"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2000-07-19",13.3125,1326800,-0.0446009389671361,0.00449438202247191,0.0214446952595937,938000,0.269520651190835,0.0499380932728023,0.208948740225891,11.7851558333333,2.18958416666667,51960,"Down"
"2000-07-20",14.09375,1752000,0.0554323725055432,-0.0446009389671361,0.00449438202247191,972453.333333333,0.242694063926941,0.269520651190835,0.0499380932728023,11.8809891666667,1.52734416666667,388800,"Up"
"2000-07-21",14.171875,823600,0.00551267916207277,0.0554323725055432,-0.0446009389671361,967453.333333333,-1.12724623603691,0.242694063926941,0.269520651190835,11.99401,2.21276083333333,779546.666666667,"Up"
"2000-07-24",13.96875,418400,-0.0145413870246085,0.00551267916207277,0.0554323725055432,949213.333333333,-0.968451242829828,-1.12724623603691,0.242694063926941,12.0994791666667,2.177865,-143853.333333333,"Down"
"2000-07-25",14.25,815600,0.0197368421052632,-0.0145413870246085,0.00551267916207277,962533.333333333,0.487003433055419,-0.968451242829828,-1.12724623603691,12.1880208333333,1.86927083333333,-530813.333333333,"Up"
"2000-07-26",14.921875,1732400,0.0450261780104712,0.0197368421052632,-0.0145413870246085,1009800,0.529208035095821,0.487003433055419,-0.968451242829828,12.2947916666667,2.06197916666667,-146933.333333333,"Up"
"2000-07-27",14.734375,1977200,-0.0127253446447508,0.0450261780104712,0.0197368421052632,1064880,0.123811450536112,0.529208035095821,0.487003433055419,12.39375,2.62708333333333,722600,"Down"
"2000-07-28",14.984375,1161600,0.0166840458811262,-0.0127253446447508,0.0450261780104712,1089960,-0.702134986225895,0.123811450536112,0.529208035095821,12.503125,2.340625,912320,"Up"
"2000-07-31",15.9414,1399200,0.0600339367935062,0.0166840458811262,-0.0127253446447508,1089773.33333333,0.169811320754717,-0.702134986225895,0.123811450536112,12.640755,2.48125,71640,"Up"
"2000-08-01",14.953125,782800,-0.0660915360501567,0.0600339367935062,0.0166840458811262,1107760,-0.787429739397036,0.169811320754717,-0.702134986225895,12.7558591666667,3.300645,309426.666666667,"Down"
"2000-08-02",14.625,1770400,-0.0224358974358974,-0.0660915360501567,0.0600339367935062,1131280,0.557840036150023,-0.787429739397036,0.169811320754717,12.8761716666667,2.19726583333333,-324960,"Down"
"2000-08-03",14.515625,383200,-0.00753498385360603,-0.0224358974358974,-0.0660915360501567,1120440,-3.62004175365344,0.557840036150023,-0.787429739397036,13.0058591666667,1.74882833333333,639120,"Down"
"2000-08-04",14.453125,250800,-0.00432432432432432,-0.00753498385360603,-0.0224358974358974,1103160,-0.527910685805423,-3.62004175365344,0.557840036150023,13.1417966666667,1.50976583333333,-737240,"Down"
"2000-08-07",14.515625,343600,0.00430570505920344,-0.00432432432432432,-0.00753498385360603,1093546.66666667,0.270081490104773,-0.527910685805423,-3.62004175365344,13.2777341666667,1.31132833333333,-852360,"Up"
"2000-08-08",14.1914,464400,-0.0228465831419029,0.00430570505920344,-0.00432432432432432,1082666.66666667,0.260120585701981,0.270081490104773,-0.527910685805423,13.4028641666667,1.23789083333333,-749946.666666667,"Down"
"2000-08-09",14.53125,424800,0.0233875268817204,-0.0228465831419029,0.00430570505920344,1071600,-0.0932203389830508,0.260120585701981,0.270081490104773,13.540885,0.788535833333333,-618266.666666667,"Up"
"2000-08-10",14.78125,812000,0.0169133192389006,0.0233875268817204,-0.0228465831419029,1050760,0.476847290640394,-0.0932203389830508,0.260120585701981,13.6794266666667,0.990364999999999,-646800,"Up"
"2000-08-11",15.03125,492800,0.0166320166320166,0.0169133192389006,0.0233875268817204,1014293.33333333,-0.647727272727273,0.476847290640394,-0.0932203389830508,13.8341141666667,1.10182333333333,-238760,"Up"
"2000-08-14",15.03125,458400,0,0.0166320166320166,0.0169133192389006,872346.666666667,-0.075043630017452,-0.647727272727273,0.476847290640394,13.9226558333333,1.19713583333333,-521493.333333333,"Down"
"2000-08-15",14.40625,302400,-0.0433839479392625,0,0.0166320166320166,859106.666666667,-0.515873015873016,-0.075043630017452,-0.647727272727273,14.0075516666667,1.10859416666667,-413946.666666667,"Down"
"2000-08-16",15.0625,783200,0.0435684647302905,-0.0433839479392625,0,865840,0.613891726251277,-0.515873015873016,-0.075043630017452,14.1117183333333,0.398698333333332,-556706.666666667,"Up"
"2000-08-17",15.265625,179200,0.0133060388945752,0.0435684647302905,-0.0433839479392625,849573.333333333,-3.37053571428571,0.613891726251277,-0.515873015873016,14.2289058333333,0.950781666666666,-82640,"Up"
"2000-08-18",15.28125,908800,0.00102249488752556,0.0133060388945752,0.0435684647302905,866600,0.802816901408451,-3.37053571428571,0.613891726251277,14.3424475,1.03671916666667,-670373.333333333,"Up"
"2000-08-21",15.144525,1231200,-0.00902801507475475,0.00102249488752556,0.0133060388945752,871413.333333333,0.261858349577648,0.802816901408451,-3.37053571428571,14.4305983333333,0.9388025,42200,"Down"
"2000-08-22",14.703125,352000,-0.0300208289054198,-0.00902801507475475,0.00102249488752556,847440,-2.49772727272727,0.261858349577648,0.802816901408451,14.4915358333333,0.713926666666666,359786.666666667,"Down"
"2000-08-23",14.4375,383600,-0.0183982683982684,-0.0300208289054198,-0.00902801507475475,833133.333333333,0.0823774765380605,-2.49772727272727,0.261858349577648,14.5295566666667,0.211589166666666,-495440,"Down"
"2000-08-24",14.875,364000,0.0294117647058824,-0.0183982683982684,-0.0300208289054198,823760,-0.0538461538461538,0.0823774765380605,-2.49772727272727,14.5826816666667,-0.092056666666668,-449533.333333333,"Up"
"2000-08-25",15.4375,1271200,0.0364372469635627,0.0294117647058824,-0.0183982683982684,841853.333333333,0.713656387665198,-0.0538461538461538,0.0823774765380605,14.6457025,0.292318333333332,-459760,"Up"
"2000-08-28",14.75,210000,-0.0466101694915254,0.0364372469635627,0.0294117647058824,818160,-5.05333333333333,0.713656387665198,-0.0538461538461538,14.6759108333333,0.791797499999999,429346.666666667,"Down"
"2000-08-29",14.84375,280400,0.00631578947368421,-0.0466101694915254,0.0364372469635627,795200,0.251069900142653,-5.05333333333333,0.713656387665198,14.7071608333333,0.0740891666666652,-608160,"Up"
"2000-08-30",14.828125,403600,-0.00105374077976818,0.00631578947368421,-0.0466101694915254,764426.666666667,0.305252725470763,0.251069900142653,-5.05333333333333,14.7576816666667,0.136589166666665,-514800,"Down"
"2000-08-31",14.796875,328400,-0.00211193241816262,-0.00105374077976818,0.00631578947368421,716973.333333333,-0.228989037758831,0.305252725470763,0.251069900142653,14.7811191666667,0.0704433333333334,-360826.666666667,"Down"
"2000-09-01",14.65625,713600,-0.00959488272921109,-0.00211193241816262,-0.00105374077976818,713306.666666667,0.539798206278027,-0.228989037758831,0.305252725470763,14.797265,0.0157558333333334,-388573.333333333,"Down"
"2000-09-05",14.546875,441200,-0.0075187969924812,-0.00959488272921109,-0.00211193241816262,714066.666666667,-0.617407071622847,0.539798206278027,-0.228989037758831,14.8165358333333,-0.141015000000001,293.333333333372,"Down"
"2000-09-06",14.546875,375600,0,-0.0075187969924812,-0.00959488272921109,699400,-0.174653887113951,-0.617407071622847,0.539798206278027,14.8264316666667,-0.269660833333335,-272866.666666667,"Down"
"2000-09-07",14.6875,208000,0.00957446808510638,0,-0.0075187969924812,648586.666666667,-0.805769230769231,-0.174653887113951,-0.617407071622847,14.8186191666667,-0.279556666666668,-323800,"Up"
"2000-09-08",14.609375,576800,-0.0053475935828877,0.00957446808510638,0,601906.666666667,0.639389736477115,-0.805769230769231,-0.174653887113951,14.8144525,-0.131119166666668,-440586.666666667,"Down"
"2000-09-11",14.21875,1453600,-0.0274725274725275,-0.0053475935828877,0.00957446808510638,611640,0.603192074848652,0.639389736477115,-0.805769230769231,14.7889316666667,-0.2050775,-25106.6666666666,"Down"
"2000-09-12",14.328125,199200,0.00763358778625954,-0.0274725274725275,-0.0053475935828877,571640,-6.29718875502008,0.603192074848652,0.639389736477115,14.7351558333333,-0.570181666666667,841960,"Up"
"2000-09-13",14.7578,447600,0.0291151120085649,0.00763358778625954,-0.0274725274725275,560466.666666667,0.554959785522788,-6.29718875502008,0.603192074848652,14.728645,-0.407030833333334,-372440,"Up"
"2000-09-14",14.890625,200400,0.00892004197271776,0.0291151120085649,0.00763358778625954,508133.333333333,-1.23353293413174,0.554959785522788,-6.29718875502008,14.7374991666667,0.0291549999999994,-112866.666666667,"Up"
"2000-09-15",14.875,765200,-0.00105042016806723,0.00892004197271776,0.0291151120085649,520866.666666667,0.738107684265552,-1.23353293413174,0.554959785522788,14.7494783333333,0.153125833333332,-307733.333333333,"Down"
"2000-09-18",14.03125,913200,-0.0601336302895323,-0.00105042016806723,0.00892004197271776,542946.666666667,0.162067455102935,0.738107684265552,-1.23353293413174,14.7354158333333,0.125521666666666,244333.333333333,"Down"
"2000-09-19",14.046875,518800,0.00111234705228031,-0.0601336302895323,-0.00105042016806723,548786.666666667,-0.760215882806476,0.162067455102935,0.738107684265552,14.7197908333333,-0.704165833333333,370253.333333333,"Up"
"2000-09-20",14.125,585200,0.00553097345132743,0.00111234705228031,-0.0601336302895323,552813.333333333,0.113465481886535,-0.760215882806476,0.162067455102935,14.7175775,-0.672915833333333,-29986.6666666666,"Up"
"2000-09-21",14.5625,852000,0.0300429184549356,0.00553097345132743,0.00111234705228031,567053.333333333,0.313145539906103,0.113465481886535,-0.760215882806476,14.7186191666667,-0.592577500000001,32386.6666666666,"Up"
"2000-09-22",14.453125,330800,-0.00756756756756757,0.0300429184549356,0.00553097345132743,551013.333333333,-1.57557436517533,0.313145539906103,0.113465481886535,14.7076816666667,-0.156119166666667,284946.666666667,"Down"
"2000-09-25",14.40625,253200,-0.00325379609544469,-0.00756756756756757,0.0300429184549356,543026.666666667,-0.306477093206951,-1.57557436517533,0.313145539906103,14.6868483333333,-0.254556666666668,-220213.333333333,"Down"
"2000-09-26",14.078125,1178000,-0.02330743618202,-0.00325379609544469,-0.00756756756756757,567013.333333333,0.785059422750424,-0.306477093206951,-1.57557436517533,14.6550775,-0.280598333333334,-289826.666666667,"Down"
"2000-09-27",13.91015,180800,-0.0120757144962492,-0.02330743618202,-0.00325379609544469,562960,-5.51548672566372,0.785059422750424,-0.306477093206951,14.6385408333333,-0.576952500000001,610986.666666667,"Down"
"2000-09-28",14.140625,408400,0.0162987845303868,-0.0120757144962492,-0.02330743618202,550466.666666667,0.557296767874633,-5.51548672566372,0.785059422750424,14.6078116666667,-0.728390833333334,-382160,"Up"
"2000-09-29",14.089825,422400,-0.00360543867649177,0.0162987845303868,-0.0120757144962492,558573.333333333,0.0331439393939394,0.557296767874633,-5.51548672566372,14.5686183333333,-0.467186666666667,-142066.666666667,"Down"
"2000-10-02",13.390625,510000,-0.0522156359393232,-0.00360543867649177,0.0162987845303868,545280,0.171764705882353,0.0331439393939394,0.557296767874633,14.5055975,-0.478793333333336,-136173.333333333,"Down"
"2000-10-03",13.125,800800,-0.0202380952380952,-0.0522156359393232,-0.00360543867649177,530933.333333333,0.363136863136863,0.171764705882353,0.0331439393939394,14.43828,-1.1149725,-35280,"Down"
"2000-10-04",13.734375,628800,0.0443686006825939,-0.0202380952380952,-0.0522156359393232,540160,-0.2735368956743,0.363136863136863,0.171764705882353,14.4059883333333,-1.31328,269866.666666667,"Up"
"2000-10-05",13.703125,191600,-0.00228050171037628,0.0443686006825939,-0.0202380952380952,533760,-2.28183716075157,-0.2735368956743,0.363136863136863,14.3815091666667,-0.671613333333335,88640,"Down"
"2000-10-06",13.203125,469600,-0.0378698224852071,-0.00228050171037628,0.0443686006825939,537280,0.591993185689949,-2.28183716075157,-0.2735368956743,14.32578,-0.678384166666667,-342160,"Down"
"2000-10-09",11.984375,3203200,-0.101694915254237,-0.0378698224852071,-0.00228050171037628,601680,0.853396603396603,0.591993185689949,-2.28183716075157,14.2106758333333,-1.122655,-67680,"Down"
"2000-10-10",13.15625,1730000,0.0890736342042755,-0.101694915254237,-0.0378698224852071,652346.666666667,-0.851560693641618,0.853396603396603,0.591993185689949,14.1575508333333,-2.22630083333333,2601520,"Up"
"2000-10-11",13.546875,688000,0.0288350634371396,0.0890736342042755,-0.101694915254237,665933.333333333,-1.51453488372093,-0.851560693641618,0.853396603396603,14.1143216666667,-1.00130083333334,1077653.33333333,"Up"
"2000-10-12",13.328125,738000,-0.0164126611957796,0.0288350634371396,0.0890736342042755,677080,0.0677506775067751,-1.51453488372093,-0.851560693641618,14.0643216666667,-0.567446666666667,22066.6666666666,"Down"
"2000-10-13",13.90625,679200,0.0415730337078652,-0.0164126611957796,0.0288350634371396,688773.333333333,-0.0865724381625442,0.0677506775067751,-1.51453488372093,14.0346341666667,-0.736196666666668,60920,"Up"
"2000-10-16",14.125,409600,0.0154867256637168,0.0415730337078652,-0.0164126611957796,678640,-0.658203125,-0.0865724381625442,0.0677506775067751,14.0169258333333,-0.128384166666669,-9573.33333333337,"Up"
"2000-10-17",14,740800,-0.00892857142857143,0.0154867256637168,0.0415730337078652,688626.666666667,0.447084233261339,-0.658203125,-0.0865724381625442,13.9986966666667,0.108074166666665,-269040,"Down"
"2000-10-18",12.78125,2998400,-0.0953545232273839,-0.00892857142857143,0.0154867256637168,776053.333333333,0.752934898612593,0.447084233261339,-0.658203125,13.9398425,0.00130333333333255,52173.3333333334,"Down"
"2000-10-19",12.66015,1301200,-0.00956544748679915,-0.0953545232273839,-0.00892857142857143,812493.333333333,-1.304334460498,0.752934898612593,0.447084233261339,13.8722641666667,-1.1585925,2222346.66666667,"Down"
"2000-10-20",13,1051600,0.0261423076923077,-0.00956544748679915,-0.0953545232273839,828320,-0.237352605553442,-1.304334460498,0.752934898612593,13.8186183333333,-1.21211416666667,488706.666666667,"Up"
"2000-10-23",12.765625,238000,-0.018359853121175,0.0261423076923077,-0.00956544748679915,787800,-3.41848739495798,-0.237352605553442,-1.304334460498,13.7701808333333,-0.818618333333335,223280,"Down"
"2000-10-24",12.808575,423200,0.00335322235299394,-0.018359853121175,0.0261423076923077,795266.666666667,0.437618147448015,-3.41848739495798,-0.237352605553442,13.7195291666667,-1.00455583333333,-549800,"Up"
"2000-10-25",12.90625,342400,0.00756803874092014,0.00335322235299394,-0.018359853121175,791760,-0.235981308411215,0.437618147448015,-3.41848739495798,13.6578108333333,-0.910954166666667,-372066.666666667,"Up"
"2000-10-26",14.1875,591200,0.0903083700440529,0.00756803874092014,0.00335322235299394,804786.666666667,0.420838971583221,-0.235981308411215,0.437618147448015,13.6343733333333,-0.751560833333334,-449360,"Up"
"2000-10-27",13.894525,390800,-0.0210856434458897,0.0903083700440529,0.00756803874092014,792306.666666667,-0.512794268167861,0.420838971583221,-0.235981308411215,13.6016908333333,0.553126666666666,-213586.666666667,"Down"
"2000-10-30",13.765625,672000,-0.00936390465380248,-0.0210856434458897,0.0903083700440529,784266.666666667,0.418452380952381,-0.512794268167861,0.420838971583221,13.5928366666667,0.292834166666667,-401506.666666667,"Down"
"2000-10-31",13.671875,523200,-0.00685714285714286,-0.00936390465380248,-0.0210856434458897,784413.333333333,-0.284403669724771,0.418452380952381,-0.512794268167861,13.5803366666667,0.172788333333333,-112266.666666667,"Down"
"2000-11-01",13.890625,394000,0.015748031496063,-0.00685714285714286,-0.00936390465380248,778040,-0.327918781725888,-0.284403669724771,0.418452380952381,13.5725241666667,0.0915383333333342,-261213.333333333,"Up"
"2000-11-02",14,569600,0.0078125,0.015748031496063,-0.00685714285714286,768626.666666667,0.308286516853933,-0.327918781725888,-0.284403669724771,13.5537741666667,0.318100833333334,-384040,"Up"
"2000-11-03",13.71875,477600,-0.020501138952164,0.0078125,0.015748031496063,773520,-0.192629815745394,0.308286516853933,-0.327918781725888,13.529295,0.446225833333333,-199026.666666667,"Down"
"2000-11-06",13.71875,436800,0,-0.020501138952164,0.0078125,779640,-0.0934065934065934,-0.192629815745394,0.308286516853933,13.5063783333333,0.189455000000001,-295920,"Down"
"2000-11-07",13.5,337600,-0.0162037037037037,0,-0.020501138952164,751626.666666667,-0.293838862559242,-0.0934065934065934,-0.192629815745394,13.4871075,0.212371666666666,-342840,"Down"
"2000-11-08",13.75,820800,0.0181818181818182,-0.0162037037037037,0,772960,0.58869395711501,-0.293838862559242,-0.0934065934065934,13.4817691666667,0.0128924999999995,-414026.666666667,"Up"
"2000-11-09",13.71875,687200,-0.00227790432801822,0.0181818181818182,-0.0162037037037037,782253.333333333,-0.194412107101281,0.58869395711501,-0.293838862559242,13.4677066666667,0.268230833333332,47840,"Down"
"2000-11-10",13.296875,346000,-0.0317273795534665,-0.00227790432801822,0.0181818181818182,779706.666666667,-0.986127167630058,-0.194412107101281,0.58869395711501,13.441275,0.251043333333334,-95053.3333333334,"Down"
"2000-11-13",13.421875,371600,0.00931315483119907,-0.0317273795534665,-0.00227790432801822,775093.333333333,0.0688912809472551,-0.986127167630058,-0.194412107101281,13.4423166666667,-0.144399999999999,-433706.666666667,"Up"
