"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2018-01-08",2747.709961,3242650000,0.00165958527818574,0.00698463907715389,0.00401247105904384,3306448666.66667,0.00185959015003161,-0.141703381923117,0.0423786147659434,2667.16868486667,81.0022132333334,-53838666.6666665,"Up"
"2018-01-09",2751.290039,3453480000,0.00130123612896196,0.00165958527818574,0.00698463907715389,3376572000,0.0610485655049399,0.00185959015003161,-0.141703381923117,2672.1310221,80.5412761333337,-63798666.6666665,"Up"
"2018-01-10",2748.22998,3576350000,-0.00111346540219313,0.00130123612896196,0.00165958527818574,3395555000,0.0343562570777469,0.0610485655049399,0.00185959015003161,2677.0246907,79.1590168999996,76908000,"Down"
"2018-01-11",2767.560059,3641320000,0.00698452015057059,-0.00111346540219313,0.00130123612896196,3400651666.66667,0.0178424307668648,0.0343562570777469,0.0610485655049399,2681.70869136667,71.2052893000005,180795000,"Up"
"2018-01-12",2786.23999,3573970000,0.00670435104909973,0.00698452015057059,-0.00111346540219313,3383841333.33333,-0.0188445901896211,0.0178424307668648,0.0343562570777469,2687.04768876667,85.8513676333332,240668333.333333,"Up"
"2018-01-16",2776.419922,4325970000,-0.00353695344216018,0.00670435104909973,0.00698452015057059,3363424000,0.173833845357226,-0.0188445901896211,0.0178424307668648,2691.34235023333,99.1923012333332,190128666.666667,"Down"
"2018-01-17",2802.560059,3778050000,0.00932723525979568,-0.00353695344216018,0.00670435104909973,3357948333.33333,-0.145027196569659,0.173833845357226,-0.0188445901896211,2696.68701983333,85.077571766667,962546000,"Up"
"2018-01-18",2798.030029,3681470000,-0.00161900692739131,0.00932723525979568,-0.00353695344216018,3346559000,-0.0262340858407104,-0.145027196569659,0.173833845357226,2701.9733561,105.873039166666,420101666.666667,"Down"
"2018-01-19",2810.300049,3639430000,0.00436608895351442,-0.00161900692739131,0.00932723525979568,3349905333.33333,-0.0115512594005105,-0.0262340858407104,-0.145027196569659,2707.9976888,96.0566728999997,334911000,"Up"
"2018-01-22",2832.969971,3471780000,0.00800217518436945,0.00436608895351442,-0.00161900692739131,3357998000,-0.0482893501316328,-0.0115512594005105,-0.0262340858407104,2714.78768716667,102.3023602,289524666.666667,"Up"
"2018-01-23",2839.129883,3519650000,0.00216964783361413,0.00800217518436945,0.00436608895351442,3365573000,0.0136007841688804,-0.0482893501316328,-0.0115512594005105,2721.52601726667,118.182283833333,113782000,"Up"
"2018-01-24",2837.540039,4014070000,-0.000560289538878322,0.00216964783361413,0.00800217518436945,3395837000,0.123171743392616,0.0136007841688804,-0.0482893501316328,2727.7273519,117.603865733333,154077000,"Down"
"2018-01-25",2839.25,3835150000,0.000602257990666557,-0.000560289538878322,0.00216964783361413,3420610333.33333,-0.0466526732983065,0.123171743392616,0.0136007841688804,2733.70268556667,109.8126871,618233000,"Up"
"2018-01-26",2872.870117,3443230000,0.0117026233803802,0.000602257990666557,-0.000560289538878322,3416862000,-0.113823357719351,-0.0466526732983065,0.123171743392616,2740.66135256667,105.547314433333,414539666.666667,"Up"
"2018-01-29",2853.530029,3573830000,-0.00677760100768154,0.0117026233803802,0.000602257990666557,3417910666.66667,0.0365434281988791,-0.113823357719351,-0.0466526732983065,2747.01735026667,132.208764433333,26368000,"Down"
"2018-01-30",2822.429932,3990650000,-0.011018908440346,-0.00677760100768154,0.0117026233803802,3436598000,0.104449149887863,0.0365434281988791,-0.113823357719351,2752.69801433333,106.512678733333,155919333.333333,"Down"
"2018-01-31",2823.810059,4261280000,0.000488746399780391,-0.011018908440346,-0.00677760100768154,3387843333.33333,0.0635090864716705,0.104449149887863,0.0365434281988791,2757.63134766667,69.7319176666665,554052000,"Up"
"2018-02-01",2821.97998,3938450000,-0.000648508852993295,0.000488746399780391,-0.011018908440346,3394969666.66667,-0.0819687948304536,0.0635090864716705,0.104449149887863,2762.02534993333,66.178711333333,873436666.666667,"Down"
"2018-02-02",2762.129883,4301130000,-0.0216680965541692,-0.000648508852993295,0.000488746399780391,3426054333.33333,0.0843220270022064,-0.0819687948304536,0.0635090864716705,2764.71401366667,59.9546300666666,543480333.333333,"Down"
"2018-02-05",2648.939941,5283460000,-0.04273027872322,-0.0216680965541692,-0.000648508852993295,3494135333.33333,0.185925510934123,0.0843220270022064,-0.0819687948304536,2763.70367836667,-2.58413066666662,875075666.666667,"Down"
"2018-02-06",2695.139893,5891660000,0.0171419495218017,-0.04273027872322,-0.0216680965541692,3581411000,0.1032306684364,0.185925510934123,0.0843220270022064,2764.05600586667,-114.763737366667,1789324666.66667,"Up"
"2018-02-07",2681.659912,4626570000,-0.00502673025005117,0.0171419495218017,-0.04273027872322,3655635666.66667,-0.273440151127077,0.1032306684364,0.185925510934123,2764,-68.9161128666665,2310249000,"Down"
"2018-02-08",2581,5305440000,-0.0390003533514142,-0.00502673025005117,0.0171419495218017,3766857666.66667,0.127957341898127,-0.273440151127077,0.1032306684364,2760.68333333333,-82.3400879999999,970934333.333333,"Down"
"2018-02-09",2619.550049,5680070000,0.0147162864915355,-0.0390003533514142,-0.00502673025005117,3882790666.66667,0.0659551730876556,0.127957341898127,-0.273440151127077,2758.58099773333,-179.683333333333,1538582333.33333,"Up"
"2018-02-12",2656,4055790000,0.0137236261295181,0.0147162864915355,-0.0390003533514142,3946206000,-0.400484245979205,0.0659551730876556,0.127957341898127,2757.5296631,-139.030948733333,1797279333.33333,"Up"
"2018-02-13",2662.939941,3472870000,0.00260611998533995,0.0137236261295181,0.0147162864915355,3980518666.66667,-0.167849645970048,-0.400484245979205,0.0659551730876556,2757.1739909,-101.5296631,109584000,"Up"
"2018-02-14",2698.629883,4003740000,0.0132252081787238,0.00260611998533995,0.0137236261295181,4001735000,0.132593525054074,-0.167849645970048,-0.400484245979205,2757.26798503333,-94.2340499000002,-507648666.666667,"Up"
"2018-02-15",2731.199951,3684910000,0.0119251862127761,0.0132252081787238,0.00260611998533995,4006610000,-0.0865231443915862,0.132593525054074,-0.167849645970048,2757.8726481,-58.6381020333329,2005000,"Up"
"2018-02-16",2732.219971,3637460000,0.000373330116471772,0.0119251862127761,0.0132252081787238,4004683333.33333,-0.0130448169876782,-0.0865231443915862,0.132593525054074,2758.1469808,-26.6726970999998,-321700000,"Up"
"2018-02-20",2716.26001,3627610000,-0.00587571180271509,0.000373330116471772,0.0119251862127761,4017716333.33333,-0.0027152863731217,-0.0130448169876782,-0.0865231443915862,2757.25065106667,-25.9270097999997,-367223333.333333,"Down"
"2018-02-21",2701.330078,3779400000,-0.00552688178375216,-0.00587571180271509,0.000373330116471772,4035608000,0.0401624596496798,-0.0027152863731217,-0.0130448169876782,2755.70465496667,-40.9906410666667,-390106333.333333,"Down"
"2018-02-22",2703.959961,3701270000,0.000972604268528983,-0.00552688178375216,-0.00587571180271509,4043867666.66667,-0.02110897070465,0.0401624596496798,-0.0027152863731217,2754.1269857,-54.3745769666671,-256208000,"Up"
"2018-02-23",2747.300049,3189190000,0.0157755204116767,0.000972604268528983,-0.00552688178375216,4030962333.33333,-0.160567416804894,-0.02110897070465,0.0401624596496798,2754.095988,-50.1670247000002,-342597666.666667,"Up"
"2018-02-26",2779.600098,3424650000,0.0116203942514035,0.0157755204116767,0.000972604268528983,4023740000,0.0687544712598368,-0.160567416804894,-0.02110897070465,2754.49732263333,-6.79593900000009,-841772333.333333,"Up"
"2018-02-27",2744.280029,3745080000,-0.0128704318170002,0.0116203942514035,0.0157755204116767,4029443666.66667,0.0855602550546317,0.0687544712598368,-0.160567416804894,2753.09865726667,25.1027753666667,-599090000,"Down"
"2018-02-28",2713.830078,4230660000,-0.0112202865046144,-0.0128704318170002,0.0116203942514035,4026266666.66667,0.114776417863879,0.0855602550546317,0.0687544712598368,2751.01232913333,-8.81862826666656,-284363666.666667,"Down"
"2018-03-01",2677.669922,4503970000,-0.0135043366259988,-0.0112202865046144,-0.0128704318170002,4050464000,0.0606820205285559,0.114776417863879,0.0855602550546317,2746.84932456667,-37.1822511333335,204393333.333333,"Down"
"2018-03-02",2691.25,3882450000,0.00504601133302367,-0.0135043366259988,-0.0112202865046144,4057163333.33333,-0.160084482736416,0.0606820205285559,0.114776417863879,2743.28999026667,-69.1794025666668,453506000,"Up"
"2018-03-05",2720.939941,3710810000,0.0109116487845331,0.00504601133302367,-0.0135043366259988,4059542666.66667,-0.0462540523497565,-0.160084482736416,0.0606820205285559,2740.31132,-52.0399902666668,-174713333.333333,"Up"
"2018-03-06",2728.120117,3370690000,0.00263191343931571,0.0109116487845331,0.00504601133302367,4056173000,-0.100905155917631,-0.0462540523497565,-0.160084482736416,2736.81632486667,-19.3713790000002,-348732666.666667,"Up"
"2018-03-07",2726.800049,3393270000,-0.000484108836833893,0.00263191343931571,0.0109116487845331,4051960333.33333,0.00665434816563374,-0.100905155917631,-0.0462540523497565,2733.07199706667,-8.69620786666701,-685483000,"Down"
"2018-03-08",2738.969971,3212320000,0.00444324769123219,-0.000484108836833893,0.00263191343931571,4025235333.33333,-0.0563300044827414,0.00665434816563374,-0.100905155917631,2729.78632813333,-6.27194806666694,-658690333.333333,"Up"
"2018-03-09",2786.570068,3364100000,0.0170819666609582,0.00444324769123219,-0.000484108836833893,4009533666.66667,0.0451175648761927,-0.0563300044827414,0.00665434816563374,2728.0303304,9.18364286666656,-812915333.333333,"Up"
"2018-03-12",2783.02002,3185020000,-0.00127560993973736,0.0170819666609582,0.00444324769123219,4000926666.66667,-0.0562257065889696,0.0451175648761927,-0.0563300044827414,2725.03532716667,58.5397376000001,-645433666.666667,"Down"
"2018-03-13",2765.310059,3301650000,-0.00640433102333716,-0.00127560993973736,0.0170819666609582,3991854000,0.0353247618614935,-0.0562257065889696,0.0451175648761927,2722.0946615,57.9846928333332,-815906666.666667,"Down"
"2018-03-14",2749.47998,3391360000,-0.00575748109284282,-0.00640433102333716,-0.00127560993973736,3971877666.66667,0.026452514625401,0.0353247618614935,-0.0562257065889696,2719.66299643333,43.2153975000001,-690204000,"Down"
"2018-03-15",2747.330078,3500330000,-0.000782542300692604,-0.00575748109284282,-0.00640433102333716,3946512666.66667,0.0311313504726697,0.026452514625401,0.0353247618614935,2717.11366373333,29.8169835666667,-580517666.666667,"Down"
"2018-03-16",2752.01001,5372340000,0.00170055050054124,-0.000782542300692604,-0.00575748109284282,3994309000,0.348453374134921,0.0311313504726697,0.026452514625401,2714.7813314,30.2164142666666,-446182666.666667,"Up"
"2018-03-19",2712.919922,3302130000,-0.0144088617150123,0.00170055050054124,-0.000782542300692604,3961009000,-0.626931707715929,0.348453374134921,0.0311313504726697,2713.14099936667,37.2286786,1378031000,"Down"
"2018-03-20",2716.939941,3261030000,0.00147961275821225,-0.0144088617150123,0.00170055050054124,3893594666.66667,-0.0126033799137082,-0.626931707715929,0.348453374134921,2715.40766603333,-0.221077366666577,-658879000,"Up"
"2018-03-21",2711.929932,3415510000,-0.00184739618117836,0.00147961275821225,-0.0144088617150123,3811056333.33333,0.0452289701977157,-0.0126033799137082,-0.626931707715929,2715.967334,1.53227496666705,-632564666.666667,"Down"
"2018-03-22",2643.689941,3739800000,-0.0258124033161724,-0.00184739618117836,0.00147961275821225,3781497333.33333,0.0867131932188887,0.0452289701977157,-0.0126033799137082,2714.7016683,-4.03740199999993,-395546333.333333,"Down"
"2018-03-23",2588.26001,3815080000,-0.0214159051972526,-0.0258124033161724,-0.00184739618117836,3731818666.66667,0.0197322205563186,0.0867131932188887,0.0452289701977157,2714.94366863333,-71.0117272999996,-41697333.3333335,"Down"
"2018-03-26",2658.550049,3511100000,0.0264392385715812,-0.0214159051972526,-0.0258124033161724,3659519666.66667,-0.0865768562558742,0.0197322205563186,0.0867131932188887,2716.24366863333,-126.683658633333,83261333.3333335,"Up"
"2018-03-27",2612.620117,3706350000,-0.0175800269243659,0.0264392385715812,-0.0214159051972526,3647871666.66667,0.0526798602398586,-0.0865768562558742,0.0197322205563186,2714.79767253333,-57.6936196333331,-148419666.666667,"Down"
"2018-03-28",2605,3864500000,-0.00292518886756236,-0.0175800269243659,0.0264392385715812,3660926000,0.0409237935049812,0.0526798602398586,-0.0865768562558742,2712.86634116667,-102.177555533333,58478333.3333335,"Down"
"2018-03-29",2640.870117,3565990000,0.0135826888149835,-0.00292518886756236,-0.0175800269243659,3646334333.33333,-0.0837102740052552,0.0409237935049812,0.0526798602398586,2710.94101563333,-107.866341166667,203574000,"Up"
"2018-04-02",2581.879883,3598520000,-0.0228477840461953,0.0135826888149835,-0.00292518886756236,3643454666.66667,0.00903982748463257,-0.0837102740052552,0.0409237935049812,2705.96368003333,-70.0708986333334,-80344333.3333335,"Down"
"2018-04-03",2614.449951,3392810000,0.0124577133280147,-0.0228477840461953,0.0135826888149835,3635299666.66667,-0.0606311582434619,0.00903982748463257,-0.0837102740052552,2702.0380127,-124.083797033333,-44934666.6666665,"Up"
"2018-04-04",2644.689941,3350340000,0.0114342288414217,0.0124577133280147,-0.0228477840461953,3626057333.33333,-0.0126763253878711,-0.0606311582434619,0.00903982748463257,2699.65234373333,-87.5880617000003,-242489666.666667,"Up"
"2018-04-05",2662.840088,3178970000,0.00681608598345536,0.0114342288414217,0.0124577133280147,3606043000,-0.0539073976791225,-0.0126763253878711,-0.0606311582434619,2698.36934406667,-54.962402733333,-275717333.333333,"Up"
"2018-04-06",2604.469971,3299700000,-0.0224115146843442,0.00681608598345536,0.0114342288414217,3592657333.33333,0.0365881746825469,-0.0539073976791225,-0.0126763253878711,2695.05301106667,-35.5292560666667,-427073000,"Down"
"2018-04-09",2613.159912,3062960000,0.00332545320326347,-0.0224115146843442,0.00681608598345536,3588449666.66667,-0.0772912476819808,0.0365881746825469,-0.0539073976791225,2690.58167316667,-90.5830400666669,-292957333.333333,"Up"
"2018-04-10",2656.870117,3543930000,0.0164517658278889,0.00332545320326347,-0.0224115146843442,3592425666.66667,0.135716563250403,-0.0772912476819808,0.0365881746825469,2686.4906738,-77.4217611666663,-525489666.666667,"Up"
"2018-04-11",2642.189941,3020760000,-0.00555606384393538,0.0164517658278889,0.00332545320326347,3568281666.66667,-0.17319151471815,0.135716563250403,-0.0772912476819808,2683.08767086667,-29.6205568,-48495666.6666665,"Down"
"2018-04-12",2663.98999,3021320000,0.00818323232513345,-0.00555606384393538,0.0164517658278889,3527970333.33333,0.000185349449909311,-0.17319151471815,0.135716563250403,2681.4263346,-40.8977298666669,-547521666.666667,"Up"
"2018-04-13",2656.300049,2960910000,-0.0028949820645808,0.00818323232513345,-0.00555606384393538,3476535000,-0.0204025113900794,0.000185349449909311,-0.17319151471815,2680.7140055,-17.4363446000002,-506650333.333333,"Down"
"2018-04-16",2677.840088,3019700000,0.00804381079233435,-0.0028949820645808,0.00818323232513345,3447776666.66667,0.0194688214060999,-0.0204025113900794,0.000185349449909311,2680.26700843333,-24.4139565,-515625000,"Up"
"2018-04-17",2706.389893,3234360000,0.0105490362175248,0.00804381079233435,-0.0028949820645808,3431895000,0.0663686169752285,0.0194688214060999,-0.0204025113900794,2679.78200683333,-2.42692043333363,-428076666.666667,"Up"
"2018-04-18",2708.639893,3383410000,0.000830675205594781,0.0105490362175248,0.00804381079233435,3432319000,0.0440531889425166,0.0663686169752285,0.0194688214060999,2679.13266603333,26.607886166667,-197535000,"Up"
"2018-04-19",2693.129883,3349370000,-0.00575910211308586,0.000830675205594781,0.0105490362175248,3430855666.66667,-0.0101631053003998,0.0440531889425166,0.0663686169752285,2678.01032716667,29.5072269666666,-48909000,"Down"
"2018-04-20",2670.139893,3388590000,-0.00861003202876009,-0.00575910211308586,0.000830675205594781,3436731333.33333,0.0115741355549063,-0.0101631053003998,0.0440531889425166,2675.71599123333,15.1195558333334,-81485666.6666665,"Down"
"2018-04-23",2670.290039,3017480000,5.6228348908562e-05,-0.00861003202876009,-0.00575910211308586,3425177333.33333,-0.122986730649416,0.0115741355549063,-0.0101631053003998,2671.83999026667,-5.57609823333314,-48141333.3333335,"Up"
"2018-04-24",2634.560059,3706740000,-0.0135620290294548,5.6228348908562e-05,-0.00861003202876009,3442568000,0.18594776002633,-0.122986730649416,0.0115741355549063,2666.8913249,-1.54995126666654,-407697333.333333,"Down"
"2018-04-25",2639.399902,3499440000,0.00183369067958698,-0.0135620290294548,5.6228348908562e-05,3449161000,-0.0592380495164941,0.18594776002633,-0.122986730649416,2662.69431966667,-32.3312659000003,264172000,"Up"
