"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2015-01-09",31.370001,10200,0.00127513543910949,0.00127669964889876,0,7796.66666666667,0.137254901960784,0.590909090909091,-0.527777777777778,31.1916669666667,0.147333066666665,1110,"Up"
"2015-01-12",31.26,7600,-0.00351890595009587,0.00127513543910949,0.00127669964889876,7556.66666666667,-0.342105263157895,0.137254901960784,0.590909090909091,31.1883336,0.178334033333332,2403.33333333333,"Down"
"2015-01-13",30.73,25900,-0.017246989912138,-0.00351890595009587,0.00127513543910949,8276.66666666667,0.706563706563707,-0.342105263157895,0.137254901960784,31.1686669333333,0.0716664000000016,43.333333333333,"Down"
"2015-01-14",30.24,39000,-0.0162037037037038,-0.017246989912138,-0.00351890595009587,9353.33333333333,0.335897435897436,0.706563706563707,-0.342105263157895,31.1320002666667,-0.43866693333333,17623.3333333333,"Down"
"2015-01-15",30.790001,15800,0.0178629744117255,-0.0162037037037038,-0.017246989912138,9620,-1.46835443037975,0.335897435897436,0.706563706563707,31.1080003,-0.89200026666667,29646.6666666667,"Up"
"2015-01-16",31.4,19300,0.0194267197452229,0.0178629744117255,-0.0162037037037038,10076.6666666667,0.181347150259067,-1.46835443037975,0.335897435897436,31.1076669666667,-0.3179993,6180,"Up"
"2015-01-20",31.02,10400,-0.0122501611863314,0.0194267197452229,0.0178629744117255,9900,-0.855769230769231,0.181347150259067,-1.46835443037975,31.1030003,0.292333033333332,9223.33333333333,"Down"
"2015-01-21",31.35,10600,0.0105263157894737,-0.0122501611863314,0.0194267197452229,10196.6666666667,0.0188679245283019,-0.855769230769231,0.181347150259067,31.1083336,-0.0830003000000019,500,"Up"
"2015-01-22",31.049999,44100,-0.00966186826608277,0.0105263157894737,-0.0122501611863314,11220,0.759637188208617,0.0188679245283019,-0.855769230769231,31.1093335666667,0.241666400000003,403.333333333334,"Down"
"2015-01-23",30.6,17800,-0.0147058496732026,-0.00966186826608277,0.0105263157894737,11603.3333333333,-1.47752808988764,0.759637188208617,0.0188679245283019,31.0820002333333,-0.0593345666666671,32880,"Down"
"2015-01-26",30.690001,19200,0.00293258380799653,-0.0147058496732026,-0.00966186826608277,11773.3333333333,0.0729166666666667,-1.47752808988764,0.759637188208617,31.0623335666667,-0.482000233333334,6196.66666666667,"Up"
"2015-01-27",30.639999,8700,-0.00163191911331326,0.00293258380799653,-0.0147058496732026,11953.3333333333,-1.20689655172414,0.0729166666666667,-1.47752808988764,31.0383335,-0.372332566666667,7426.66666666667,"Down"
"2015-01-28",30.85,10400,0.0068071636952999,-0.00163191911331326,0.00293258380799653,12190,0.163461538461538,-1.20689655172414,0.0729166666666667,31.0190001666667,-0.398334500000001,-3253.33333333333,"Up"
"2015-01-29",30.780001,8700,-0.00227417146607639,0.0068071636952999,-0.00163191911331326,11936.6666666667,-0.195402298850575,0.163461538461538,-1.20689655172414,31.0186668333333,-0.169000166666667,-1790,"Down"
"2015-01-30",30.58,20000,-0.00654025506867235,-0.00227417146607639,0.0068071636952999,12503.3333333333,0.565,-0.195402298850575,0.163461538461538,31.0106668333333,-0.238665833333332,-3236.66666666667,"Down"
"2015-02-02",30.59,14800,0.000326904217064451,-0.00654025506867235,-0.00227417146607639,12893.3333333333,-0.351351351351351,0.565,-0.195402298850575,30.9913335,-0.430666833333333,7496.66666666667,"Up"
"2015-02-03",30.799999,10900,0.00681814957201784,0.000326904217064451,-0.00654025506867235,12996.6666666667,-0.357798165137615,-0.351351351351351,0.565,30.9860001666667,-0.4013335,1906.66666666667,"Up"
"2015-02-04",30.889999,6400,0.00291356435459904,0.00681814957201784,0.000326904217064451,13063.3333333333,-0.703125,-0.357798165137615,-0.351351351351351,30.9760001,-0.186001166666667,-2096.66666666667,"Up"
"2015-02-05",30.809999,10500,-0.00259655964286134,0.00291356435459904,0.00681814957201784,13296.6666666667,0.39047619047619,-0.703125,-0.357798165137615,30.9683333666667,-0.0860011000000007,-6663.33333333333,"Down"
"2015-02-06",30.9,7900,0.00291265372168276,-0.00259655964286134,0.00291356435459904,13283.3333333333,-0.329113924050633,0.39047619047619,-0.703125,30.9586666666667,-0.158334366666665,-2796.66666666667,"Up"
"2015-02-09",30.889999,8300,-0.000323761745670469,0.00291265372168276,-0.00259655964286134,13396.6666666667,0.0481927710843374,-0.329113924050633,0.39047619047619,30.9599999666667,-0.0586666666666673,-5383.33333333333,"Down"
"2015-02-10",31.15,9200,0.00834674157303368,-0.000323761745670469,0.00291265372168276,13600,0.0978260869565217,0.0481927710843374,-0.329113924050633,30.9606666666667,-0.0700009666666652,-5096.66666666667,"Up"
"2015-02-11",31.299999,14000,0.00479230047259749,0.00834674157303368,-0.000323761745670469,13586.6666666667,0.342857142857143,0.0978260869565217,0.0481927710843374,30.9699999666667,0.189333333333334,-4400,"Up"
"2015-02-12",31.35,10600,0.00159492822966513,0.00479230047259749,0.00834674157303368,13683.3333333333,-0.320754716981132,0.342857142857143,0.0978260869565217,30.9813333,0.329999033333333,413.333333333334,"Up"
"2015-02-13",31.450001,13100,0.00317968193387335,0.00159492822966513,0.00479230047259749,13533.3333333333,0.190839694656489,-0.320754716981132,0.342857142857143,30.991,0.368666700000002,-3083.33333333333,"Up"
"2015-02-17",31.389999,9500,-0.00191150053875442,0.00317968193387335,0.00159492822966513,13446.6666666667,-0.378947368421053,0.190839694656489,-0.320754716981132,30.9949999666667,0.459001000000001,-433.333333333334,"Down"
"2015-02-18",31.389999,4900,0,-0.00191150053875442,0.00317968193387335,13523.3333333333,-0.938775510204082,-0.378947368421053,0.190839694656489,31.0056666,0.394999033333331,-3946.66666666667,"Down"
"2015-02-19",31.49,8700,0.00317564306128926,0,-0.00191150053875442,13630,0.436781609195402,-0.938775510204082,-0.378947368421053,31.0123332333333,0.384332400000002,-8623.33333333333,"Up"
"2015-02-20",31,28800,-0.0158064516129032,0.00317564306128926,0,14470,0.697916666666667,0.436781609195402,-0.938775510204082,31.0026665333333,0.477666766666665,-4930,"Down"
"2015-02-23",30.99,14000,-0.00032268473701199,-0.0158064516129032,0.00317564306128926,14643.3333333333,-1.05714285714286,0.697916666666667,0.436781609195402,30.9913332,-0.00266653333333267,14330,"Down"
"2015-02-24",30.950001,18300,-0.00129237475630447,-0.00032268473701199,-0.0158064516129032,14913.3333333333,0.234972677595628,-1.05714285714286,0.697916666666667,30.9773332,-0.00133320000000126,-643.333333333334,"Down"
"2015-02-25",31.1,10900,0.00482311897106113,-0.00129237475630447,-0.00032268473701199,15023.3333333333,-0.678899082568807,0.234972677595628,-1.05714285714286,30.9719998666667,-0.0273321999999965,3386.66666666667,"Up"
"2015-02-26",30.99,10600,-0.00354953210713143,0.00482311897106113,-0.00129237475630447,14513.3333333333,-0.0283018867924528,-0.678899082568807,0.234972677595628,30.9806665333333,0.128000133333334,-4123.33333333333,"Down"
"2015-02-27",31.459999,26400,0.0149395745371766,-0.00354953210713143,0.00482311897106113,14093.3333333333,0.598484848484849,-0.0283018867924528,-0.678899082568807,31.0213331666667,0.00933346666666779,-3913.33333333333,"Up"
"2015-03-02",31.51,12000,0.00158682957791183,0.0149395745371766,-0.00354953210713143,13966.6666666667,-1.2,0.598484848484849,-0.0283018867924528,31.0453331333333,0.438665833333332,12306.6666666667,"Up"
"2015-03-03",31.5,17100,-0.000317460317460367,0.00158682957791183,0.0149395745371766,13893.3333333333,0.298245614035088,-1.2,0.598484848484849,31.0486664666667,0.464666866666672,-1966.66666666667,"Down"
"2015-03-04",31.690001,12800,0.00599561356908757,-0.000317460317460367,0.00158682957791183,13973.3333333333,-0.3359375,0.298245614035088,-1.2,31.0709998333333,0.451333533333337,3206.66666666667,"Up"
"2015-03-05",31.9,13100,0.00658304075235109,0.00599561356908757,-0.000317460317460367,14056.6666666667,0.0229007633587786,-0.3359375,0.298245614035088,31.0893331666667,0.619001166666663,-1173.33333333333,"Up"
"2015-03-06",31.5,11900,-0.0126984126984127,0.00658304075235109,0.00599561356908757,12983.3333333333,-0.100840336134454,0.0229007633587786,-0.3359375,31.1043332,0.810666833333332,-956.666666666666,"Down"
"2015-03-09",31.6,3800,0.00316455696202536,-0.0126984126984127,0.00658304075235109,12516.6666666667,-2.13157894736842,-0.100840336134454,0.0229007633587786,31.1376665333333,0.395666800000001,-1083.33333333333,"Up"
"2015-03-10",31.700001,9200,0.00315460557871903,0.00316455696202536,-0.0126984126984127,12183.3333333333,0.58695652173913,-2.13157894736842,-0.100840336134454,31.1713332,0.462333466666667,-8716.66666666667,"Up"
"2015-03-11",31.639999,3800,-0.00189639702580271,0.00315460557871903,0.00316455696202536,12020,-1.42105263157895,0.58695652173913,-2.13157894736842,31.2046665333333,0.528667800000001,-2983.33333333333,"Down"
"2015-03-12",31.559999,12300,-0.00253485432619939,-0.00189639702580271,0.00315460557871903,12083.3333333333,0.691056910569106,-1.42105263157895,0.58695652173913,31.2283331666667,0.435332466666665,-8220,"Down"
"2015-03-13",31.34,20800,-0.00701975111678371,-0.00253485432619939,-0.00189639702580271,12486.6666666667,0.408653846153846,0.691056910569106,-1.42105263157895,31.2469998,0.331665833333336,216.666666666666,"Down"
"2015-03-16",31.389999,9000,0.00159283216288091,-0.00701975111678371,-0.00253485432619939,12120,-1.31111111111111,0.408653846153846,0.691056910569106,31.2739997666667,0.0930001999999988,8313.33333333333,"Up"
"2015-03-17",31.43,9700,0.00127270124085269,0.00159283216288091,-0.00701975111678371,11950,0.0721649484536082,-1.31111111111111,0.408653846153846,31.3019997666667,0.115999233333334,-3120,"Up"
"2015-03-18",31.42,9000,-0.000318268618714131,0.00127270124085269,0.00159283216288091,11886.6666666667,-0.0777777777777778,0.0721649484536082,-1.31111111111111,31.3226664666667,0.128000233333335,-2250,"Down"
"2015-03-19",31.450001,8700,0.000953926837712934,-0.000318268618714131,0.00127270124085269,11963.3333333333,-0.0344827586206897,-0.0777777777777778,0.0721649484536082,31.3413332,0.0973335333333374,-2886.66666666667,"Up"
"2015-03-20",31.34,26000,-0.00350992342054883,0.000953926837712934,-0.000318268618714131,12480,0.665384615384615,-0.0344827586206897,-0.0777777777777778,31.3589999,0.108667799999999,-3263.33333333333,"Down"
"2015-03-23",31.700001,6400,0.0113564980644638,-0.00350992342054883,0.000953926837712934,12430,-3.0625,0.665384615384615,-0.0344827586206897,31.3856666,-0.0189999000000007,13520,"Up"
"2015-03-24",31.5,4000,-0.00634923809523811,0.0113564980644638,-0.00350992342054883,12286.6666666667,-0.6,-3.0625,0.665384615384615,31.4059999666667,0.314334400000003,-6030,"Down"
"2015-03-25",31.360001,6300,-0.00446425368417557,-0.00634923809523811,0.0113564980644638,12190,0.365079365079365,-0.6,-3.0625,31.413,0.0940000333333337,-8286.66666666667,"Down"
"2015-03-26",31.139999,6700,-0.00706493278949691,-0.00446425368417557,-0.00634923809523811,11946.6666666667,0.0597014925373134,0.365079365079365,-0.6,31.4076666666667,-0.0529989999999998,-5890,"Down"
"2015-03-27",31.16,7600,0.000641880616174602,-0.00706493278949691,-0.00446425368417557,11846.6666666667,0.118421052631579,0.0597014925373134,0.365079365079365,31.4013333333333,-0.267667666666668,-5246.66666666667,"Up"
"2015-03-30",31.440001,4300,0.0089058839406525,0.000641880616174602,-0.00706493278949691,11553.3333333333,-0.767441860465116,0.118421052631579,0.0597014925373134,31.401,-0.241333333333333,-4246.66666666667,"Up"
"2015-03-31",31.209999,25000,-0.00736949719222993,0.0089058839406525,0.000641880616174602,12070,0.828,-0.767441860465116,0.118421052631579,31.395,0.039000999999999,-7253.33333333333,"Down"
"2015-04-01",31.120001,13100,-0.00289196648804739,-0.00736949719222993,0.0089058839406525,12343.3333333333,-0.908396946564885,0.828,-0.767441860465116,31.3860000666667,-0.185001,12930,"Down"
"2015-04-02",31.200001,2600,0.00256410248191985,-0.00289196648804739,-0.00736949719222993,12140,-4.03846153846154,-0.908396946564885,0.828,31.3763334333333,-0.265999066666666,756.666666666666,"Up"
"2015-04-06",31.040001,21700,-0.00515463900919334,0.00256410248191985,-0.00289196648804739,11903.3333333333,0.880184331797235,-4.03846153846154,-0.908396946564885,31.3776668,-0.176332433333332,-9540,"Down"
"2015-04-07",30.940001,28900,-0.00323206195112927,-0.00515463900919334,0.00256410248191985,12400,0.249134948096886,0.880184331797235,-4.03846153846154,31.3760001666667,-0.3376658,9796.66666666667,"Down"
"2015-04-08",30.879999,14300,-0.00194307001110969,-0.00323206195112927,-0.00515463900919334,12266.6666666667,-1.02097902097902,0.249134948096886,0.880184331797235,31.3736667666667,-0.435999166666665,16500,"Down"
"2015-04-09",31.200001,4600,0.0102564740302412,-0.00194307001110969,-0.00323206195112927,12056.6666666667,-2.10869565217391,-1.02097902097902,0.249134948096886,31.3770001333333,-0.493667766666665,2033.33333333333,"Up"
"2015-04-10",31.290001,3700,0.0028763182206354,0.0102564740302412,-0.00194307001110969,11826.6666666667,-0.243243243243243,-2.10869565217391,-1.02097902097902,31.3870001666667,-0.176999133333332,-7456.66666666667,"Up"
"2015-04-13",30.799999,11600,-0.0159091563606869,0.0028763182206354,0.0102564740302412,11333.3333333333,0.681034482758621,-0.243243243243243,-2.10869565217391,31.3650001666667,-0.0969991666666665,-8126.66666666667,"Down"
"2015-04-14",30.92,13900,0.00388101552393279,-0.0159091563606869,0.0028763182206354,11396.6666666667,0.165467625899281,0.681034482758621,-0.243243243243243,31.3453335,-0.565001166666669,266.666666666666,"Up"
"2015-04-15",30.93,12200,0.000323310701584158,0.00388101552393279,-0.0159091563606869,11233.3333333333,-0.139344262295082,0.165467625899281,0.681034482758621,31.3263335,-0.425333499999997,2503.33333333333,"Up"
"2015-04-16",30.73,1600,-0.00650829808005204,0.000323310701584158,0.00388101552393279,10860,-6.625,-0.139344262295082,0.165467625899281,31.2943334666667,-0.396333499999997,966.666666666666,"Down"
"2015-04-17",30.950001,24500,0.00710827117582322,-0.00650829808005204,0.000323310701584158,11240,0.93469387755102,-6.625,-0.139344262295082,31.2626668333333,-0.564333466666668,-9260,"Up"
"2015-04-20",30.52,10300,-0.0140891546526868,0.00710827117582322,-0.00650829808005204,11186.6666666667,-1.37864077669903,0.93469387755102,-6.625,31.2300001666667,-0.312665833333334,13260,"Down"
"2015-04-21",30.68,1200,0.00521512385919166,-0.0140891546526868,0.00710827117582322,11100,-7.58333333333333,-1.37864077669903,0.93469387755102,31.1993335,-0.710000166666667,-886.666666666666,"Up"
"2015-04-22",30.780001,8200,0.0032488952810625,0.00521512385919166,-0.0140891546526868,11066.6666666667,0.853658536585366,-7.58333333333333,-1.37864077669903,31.1686668333333,-0.519333500000002,-9900,"Up"
"2015-04-23",30.809999,7800,0.000973644952082038,0.0032488952810625,0.00521512385919166,11200,-0.0512820512820513,0.853658536585366,-7.58333333333333,31.1410001666667,-0.388665833333331,-2866.66666666667,"Up"
"2015-04-24",31.24,9200,0.0137644366197182,0.000973644952082038,0.0032488952810625,11096.6666666667,0.152173913043478,-0.0512820512820513,0.853658536585366,31.1303335333333,-0.331001166666667,-3400,"Up"
"2015-04-27",31.049999,5200,-0.00611919504409642,0.0137644366197182,0.000973644952082038,10576.6666666667,-0.769230769230769,0.152173913043478,-0.0512820512820513,31.1206668333333,0.109666466666667,-1896.66666666667,"Down"
"2015-04-28",31.26,7100,0.00671788227767121,-0.00611919504409642,0.0137644366197182,10513.3333333333,0.267605633802817,-0.769230769230769,0.152173913043478,31.1163335333333,-0.070667833333335,-5376.66666666667,"Up"
"2015-04-29",31.219999,5500,-0.00128126205257086,0.00671788227767121,-0.00611919504409642,10373.3333333333,-0.290909090909091,0.267605633802817,-0.769230769230769,31.1093335,0.143666466666669,-3413.33333333333,"Down"
"2015-04-30",31.309999,2600,0.00287448108829387,-0.00128126205257086,0.00671788227767121,10160,-1.11538461538462,-0.290909090909091,0.267605633802817,31.1056668,0.110665500000003,-4873.33333333333,"Up"
"2015-05-01",30.799999,6500,-0.0165584420960534,0.00287448108829387,-0.00128126205257086,10086.6666666667,0.6,-1.11538461538462,-0.290909090909091,31.0840000666667,0.204332200000003,-7560,"Down"
"2015-05-04",30.83,5200,0.000973110606552015,-0.0165584420960534,0.00287448108829387,9393.33333333333,-0.25,0.6,-1.11538461538462,31.0670000666667,-0.284001066666665,-3586.66666666667,"Up"
"2015-05-05",30.940001,3300,0.00355530046686167,0.000973110606552015,-0.0165584420960534,9290,-0.575757575757576,-0.25,0.6,31.0416667333333,-0.237000066666667,-4193.33333333333,"Up"
"2015-05-06",30.190001,24000,-0.0248426623106107,0.00355530046686167,0.000973110606552015,9956.66666666667,0.8625,-0.575757575757576,-0.25,30.9980001,-0.101665733333334,-5990,"Down"
"2015-05-07",30.27,12600,0.00264284770399738,-0.0248426623106107,0.00355530046686167,10166.6666666667,-0.904761904761905,0.8625,-0.575757575757576,30.9616667333333,-0.8079991,14043.3333333333,"Up"
"2015-05-08",30.809999,2400,0.0175267451323189,0.00264284770399738,-0.0248426623106107,10023.3333333333,-4.25,-0.904761904761905,0.8625,30.9506667333333,-0.691666733333335,2433.33333333333,"Up"
"2015-05-11",30.59,5400,-0.00719186008499514,0.0175267451323189,0.00264284770399738,9950,0.555555555555556,-4.25,-0.904761904761905,30.9316667333333,-0.140667733333331,-7623.33333333333,"Down"
"2015-05-12",30.33,20500,-0.0085723705901748,-0.00719186008499514,0.0175267451323189,10490,0.736585365853659,0.555555555555556,-4.25,30.8946667,-0.34166673333333,-4550,"Down"
"2015-05-13",31.040001,15200,0.0228737428197893,-0.0085723705901748,-0.00719186008499514,10163.3333333333,-0.348684210526316,0.736585365853659,0.555555555555556,30.8890001,-0.564666700000004,10010,"Up"
"2015-05-14",31.299999,21800,0.00830664563280016,0.0228737428197893,-0.0085723705901748,10453.3333333333,0.302752293577982,-0.348684210526316,0.736585365853659,30.8950000333333,0.151000900000003,5036.66666666667,"Up"
"2015-05-15",31.110001,2900,-0.00610729649285448,0.00830664563280016,0.0228737428197893,10463.3333333333,-6.51724137931035,0.302752293577982,-0.348684210526316,30.8920000333333,0.404998966666664,11346.6666666667,"Down"
"2015-05-18",31.27,3800,0.00511669331627755,-0.00610729649285448,0.00830664563280016,9866.66666666667,0.236842105263158,-6.51724137931035,0.302752293577982,30.8996666666667,0.218000966666668,-7563.33333333333,"Up"
"2015-05-19",31.290001,9000,0.000639213785899227,0.00511669331627755,-0.00610729649285448,9203.33333333333,0.577777777777778,0.236842105263158,-6.51724137931035,30.9113333333333,0.370333333333331,-6066.66666666667,"Up"
"2015-05-20",31.299999,5500,0.000319424930333049,0.000639213785899227,0.00511669331627755,8910,-0.636363636363636,0.577777777777778,0.236842105263158,30.9253333333333,0.378667666666665,-203.333333333334,"Up"
"2015-05-21",31.52,2900,0.0069797271573604,0.000319424930333049,0.000639213785899227,8853.33333333333,-0.896551724137931,-0.636363636363636,0.577777777777778,30.9359999666667,0.374665666666665,-3410,"Up"
"2015-05-22",31.51,2600,-0.000317359568390924,0.0069797271573604,0.000319424930333049,8816.66666666667,-0.115384615384615,-0.896551724137931,-0.636363636363636,30.9433332666667,0.584000033333336,-5953.33333333333,"Down"
"2015-05-26",31.709999,3900,0.0063071272881465,-0.000317359568390924,0.0069797271573604,8560,0.333333333333333,-0.115384615384615,-0.896551724137931,30.9736666,0.566666733333335,-6216.66666666667,"Up"
"2015-05-27",31.58,3800,-0.00411649778340727,0.0063071272881465,-0.000317359568390924,8223.33333333333,-0.0263157894736842,0.333333333333333,-0.115384615384615,30.9956666,0.736332400000002,-4660,"Down"
"2015-05-28",31.48,3800,-0.00317662007623881,-0.00411649778340727,0.0063071272881465,7943.33333333333,0,-0.0263157894736842,0.333333333333333,31.0139999333333,0.584333399999998,-4423.33333333333,"Down"
"2015-05-29",31.200001,6700,-0.00897432663543825,-0.00317662007623881,-0.00411649778340727,8113.33333333333,0.432835820895522,0,-0.0263157894736842,31.0296666333333,0.46600006666667,-4143.33333333333,"Down"
"2015-06-01",31.549999,1800,0.0110934393373515,-0.00897432663543825,-0.00317662007623881,7356.66666666667,-2.72222222222222,0.432835820895522,0,31.0496665666667,0.170334366666669,-1413.33333333333,"Up"
"2015-06-02",31.469999,4000,-0.0025421036714999,0.0110934393373515,-0.00897432663543825,7146.66666666667,0.55,-2.72222222222222,0.432835820895522,31.0813332,0.500332433333334,-5556.66666666667,"Down"
"2015-06-03",31.66,3600,0.00600129500947564,-0.0025421036714999,0.0110934393373515,7226.66666666667,-0.111111111111111,0.55,-2.72222222222222,31.1139998666667,0.388665800000002,-3146.66666666667,"Up"
"2015-06-04",31.59,2700,-0.00221589110478,0.00600129500947564,-0.0025421036714999,7043.33333333333,-0.333333333333333,-0.111111111111111,0.55,31.1409998333333,0.546000133333333,-3626.66666666667,"Down"
"2015-06-05",31.16,5500,-0.0137997432605905,-0.00221589110478,0.00600129500947564,6966.66666666667,0.509090909090909,-0.333333333333333,-0.111111111111111,31.1526665333333,0.449000166666664,-4343.33333333333,"Down"
"2015-06-08",31.549999,8700,0.0123612999163645,-0.0137997432605905,-0.00221589110478,6950,0.367816091954023,0.509090909090909,-0.333333333333333,31.1629998333333,0.0073334666666689,-1466.66666666667,"Up"
"2015-06-09",31.540001,8000,-0.000316994282910755,0.0123612999163645,-0.0137997432605905,7043.33333333333,-0.0875,0.367816091954023,0.509090909090909,31.1793332333333,0.386999166666666,1750,"Down"
"2015-06-10",31.59,8400,0.00158274770496992,-0.000316994282910755,0.0123612999163645,7086.66666666667,0.0476190476190476,-0.0875,0.367816091954023,31.1903332333333,0.360667766666666,956.666666666667,"Up"
"2015-06-11",31.6,5100,0.000316455696202581,0.00158274770496992,-0.000316994282910755,7073.33333333333,-0.647058823529412,0.0476190476190476,-0.0875,31.2029999333333,0.39966676666667,1313.33333333333,"Up"
"2015-06-12",31.299999,2200,-0.0095846967918434,0.000316455696202581,0.00158274770496992,7060,-1.31818181818182,-0.647058823529412,0.0476190476190476,31.2026666,0.397000066666671,-1973.33333333333,"Down"
"2015-06-15",30.860001,4800,-0.0142578738088829,-0.0095846967918434,0.000316455696202581,7003.33333333333,0.541666666666667,-1.31818181818182,-0.647058823529412,31.2046666666667,0.0973324000000027,-4860,"Down"
"2015-06-16",31,5000,0.00451609677419353,-0.0142578738088829,-0.0095846967918434,6996.66666666667,0.04,0.541666666666667,-1.31818181818182,31.2103333333333,-0.344665666666664,-2203.33333333333,"Up"
"2015-06-17",31.23,2700,0.00736471341658663,0.00451609677419353,-0.0142578738088829,6976.66666666667,-0.851851851851852,0.04,0.541666666666667,31.2199999666667,-0.210333333333331,-1996.66666666667,"Up"
"2015-06-18",30.860001,5800,-0.0119895977968374,0.00736471341658663,0.00451609677419353,6370,0.53448275862069,-0.851851851851852,0.04,31.2423333,0.0100000333333341,-4276.66666666667,"Down"
"2015-06-19",30.66,5400,-0.00652318982387477,-0.0119895977968374,0.00736471341658663,6130,-0.0740740740740741,0.53448275862069,-0.851851851851852,31.2553333,-0.382332299999998,-570,"Down"
"2015-06-22",30.32,8700,-0.0112137203166227,-0.00652318982387477,-0.0119895977968374,6340,0.379310344827586,-0.0740740740740741,0.53448275862069,31.239,-0.5953333,-730,"Down"
"2015-06-23",30.450001,4500,0.00426932662498106,-0.0112137203166227,-0.00652318982387477,6310,-0.933333333333333,0.379310344827586,-0.0740740740740741,31.2343333666667,-0.918999999999997,2360,"Up"
"2015-06-24",30.200001,8600,-0.00827814542125346,0.00426932662498106,-0.0112137203166227,5913.33333333333,0.476744186046512,-0.933333333333333,0.379310344827586,31.2300000666667,-0.784332366666664,-1810,"Down"
"2015-06-25",30.67,38000,0.0153243886534073,-0.00827814542125346,0.00426932662498106,6673.33333333333,0.773684210526316,0.476744186046512,-0.933333333333333,31.2176667,-1.02999906666667,2686.66666666667,"Up"
"2015-06-26",30.07,9700,-0.0199534419687397,0.0153243886534073,-0.00827814542125346,6270,-2.91752577319588,0.773684210526316,0.476744186046512,31.1766667333333,-0.547666699999997,31326.6666666667,"Down"
"2015-06-29",30.379999,6100,0.0102040490521412,-0.0199534419687397,0.0153243886534073,6376.66666666667,-0.590163934426229,-2.91752577319588,0.773684210526316,31.1523333333333,-1.10666673333333,3430,"Up"
"2015-06-30",30,13900,-0.0126666333333334,0.0102040490521412,-0.0199534419687397,6713.33333333333,0.561151079136691,-0.590163934426229,-2.91752577319588,31.11,-0.77233433333333,-276.666666666667,"Down"
"2015-07-01",30.370001,5800,0.0121831079294333,-0.0126666333333334,0.0102040490521412,6606.66666666667,-1.39655172413793,0.561151079136691,-0.590163934426229,31.0793333333333,-1.11,7186.66666666667,"Up"
"2015-07-02",30.49,12900,0.00393568383076418,0.0121831079294333,-0.0126666333333334,6853.33333333333,0.550387596899225,-1.39655172413793,0.561151079136691,31.0523333666667,-0.709332333333336,-806.666666666667,"Up"
"2015-07-06",30.5,11100,0.000327868852459068,0.00393568383076418,0.0121831079294333,7126.66666666667,-0.162162162162162,0.550387596899225,-1.39655172413793,31.0183333666667,-0.562333366666667,6046.66666666667,"Up"
"2015-07-07",30.4,2400,-0.00328947368421057,0.000327868852459068,0.00393568383076418,7120,-3.625,-0.162162162162162,0.550387596899225,30.9813333666667,-0.518333366666663,3973.33333333333,"Down"
"2015-07-08",30.129999,7400,-0.00896120175775635,-0.00328947368421057,0.000327868852459068,7236.66666666667,0.675675675675676,-3.625,-0.162162162162162,30.9286667,-0.581333366666666,-4720,"Down"
"2015-07-09",30.049999,6200,-0.00266222970589789,-0.00896120175775635,-0.00328947368421057,7316.66666666667,-0.193548387096774,0.675675675675676,-3.625,30.8776666666667,-0.798667699999999,163.333333333333,"Down"
"2015-07-10",30.25,4800,0.00661160330578513,-0.00266222970589789,-0.00896120175775635,7350,-0.291666666666667,-0.193548387096774,0.675675675675676,30.8366666666667,-0.827667666666663,-1116.66666666667,"Up"
"2015-07-13",30.219999,11400,-0.000992753176464321,0.00661160330578513,-0.00266222970589789,7506.66666666667,0.578947368421053,-0.291666666666667,-0.193548387096774,30.8039999333333,-0.586666666666666,-2550,"Down"
"2015-07-14",30.280001,5700,0.00198157192927428,-0.000992753176464321,0.00661160330578513,7636.66666666667,-1,0.578947368421053,-0.291666666666667,30.7616666666667,-0.584000933333332,3893.33333333333,"Up"
"2015-07-15",30.219999,7900,-0.00198550635292864,0.00198157192927428,-0.000992753176464321,7766.66666666667,0.278481012658228,-1,0.578947368421053,30.72,-0.481665666666668,-1936.66666666667,"Down"
"2015-07-16",30.629999,31400,0.0133855701399141,-0.00198550635292864,0.00198157192927428,8693.33333333333,0.748407643312102,0.278481012658228,-1,30.6856666333333,-0.500001000000001,133.333333333333,"Up"
"2015-07-17",30.93,24700,0.00969935337859677,0.0133855701399141,-0.00198550635292864,9426.66666666667,-0.271255060728745,0.748407643312102,0.278481012658228,30.6636666333333,-0.0556676333333286,22706.6666666667,"Up"
"2015-07-20",30.610001,7800,-0.0104540669567439,0.00969935337859677,0.0133855701399141,9503.33333333333,-2.16666666666667,-0.271255060728745,0.748407643312102,30.6453333333333,0.266333366666668,15273.3333333333,"Down"
"2015-07-21",30.75,4400,0.00455281300813007,-0.0104540669567439,0.00969935337859677,9360,-0.772727272727273,-2.16666666666667,-0.271255060728745,30.6186667,-0.0353323333333329,-1703.33333333333,"Up"
"2015-07-22",30.67,2400,-0.00260841212911634,0.00455281300813007,-0.0104540669567439,9173.33333333333,-0.833333333333333,-0.772727272727273,-2.16666666666667,30.5896666666667,0.131333300000001,-4960,"Down"
"2015-07-23",30.75,2600,0.00260162601626011,-0.00260841212911634,0.00455281300813007,8980,0.0769230769230769,-0.833333333333333,-0.772727272727273,30.5616666666667,0.0803333333333356,-6773.33333333333,"Up"
