"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2000-07-13",10.71875,9004000,-0.0408163265306122,0.0175069579831932,0.00356383732852065,8959280,-0.509373611728121,0.378090416764775,0.260198769522007,10.2228513666667,0.9800132,4673306.66666667,"Down"
"2000-07-14",10.5625,11498400,-0.014792899408284,-0.0408163265306122,0.0175069579831932,9035680,0.216934530021568,-0.509373611728121,0.378090416764775,10.2582680333333,0.495898633333333,44720,"Down"
"2000-07-17",10.867188,8053600,0.028037427897631,-0.014792899408284,-0.0408163265306122,9058373.33333333,-0.427734180987385,0.216934530021568,-0.509373611728121,10.3085284666667,0.304231966666666,2462720,"Up"
"2000-07-18",10.40625,18284000,-0.0442943423423424,0.028037427897631,-0.014792899408284,9482480,0.559527455698972,-0.427734180987385,0.216934530021568,10.3431638666667,0.558659533333334,-1004773.33333333,"Down"
"2000-07-19",10.492188,5704800,0.00819066528354243,-0.0442943423423424,0.028037427897631,9380533.33333333,-2.20502033375403,0.559527455698972,-0.427734180987385,10.3871743,0.0630861333333339,8801520,"Up"
"2000-07-20",10.609375,4423200,0.0110456082474226,0.00819066528354243,-0.0442943423423424,9282266.66666667,-0.289744981009224,-2.20502033375403,0.559527455698972,10.4340493,0.105013700000001,-3675733.33333333,"Up"
"2000-07-21",10.625,3734400,0.00147058823529412,0.0110456082474226,0.00819066528354243,9183626.66666667,-0.184447300771208,-0.289744981009224,-2.20502033375403,10.4798826333333,0.1753257,-4859066.66666667,"Up"
"2000-07-24",10.289063,5619200,-0.0326499118530035,0.00147058823529412,0.0110456082474226,9222853.33333333,0.335421412300683,-0.184447300771208,-0.289744981009224,10.5022784666667,0.145117366666666,-5449226.66666667,"Down"
"2000-07-25",9.84375,10554400,-0.0452381460317461,-0.0326499118530035,0.00147058823529412,9197066.66666667,0.467596452664292,0.335421412300683,-0.184447300771208,10.4974609666667,-0.213215466666666,-3603653.33333333,"Down"
"2000-07-26",9.773438,11900800,-0.0071941930771955,-0.0452381460317461,-0.0326499118530035,8973173.33333333,0.11313525141167,0.467596452664292,0.335421412300683,10.4867839,-0.653710966666667,1357333.33333333,"Down"
"2000-07-27",10.234375,11498400,0.0450381190839694,-0.0071941930771955,-0.0452381460317461,9057386.66666667,-0.0349961733806443,0.11313525141167,0.467596452664292,10.4862630666667,-0.7133459,2927626.66666667,"Up"
"2000-07-28",10.148438,4742400,-0.0084680026620845,0.0450381190839694,-0.0071941930771955,8880880,-1.4245951417004,-0.0349961733806443,0.11313525141167,10.4828776666667,-0.251888066666668,2441013.33333333,"Down"
"2000-07-31",10.226563,5440000,0.00763941903061664,-0.0084680026620845,0.0450381190839694,8747146.66666667,0.128235294117647,-1.4245951417004,-0.0349961733806443,10.4873047666667,-0.334439666666666,-4138480,"Up"
"2000-08-01",10.429688,3895200,0.0194756544970473,0.00763941903061664,-0.0084680026620845,8580213.33333333,-0.39659067570343,0.128235294117647,-1.4245951417004,10.5016277,-0.260741766666666,-3307146.66666667,"Up"
"2000-08-02",10.453125,9508800,0.00224210463378171,0.0194756544970473,0.00763941903061664,8722880,0.590358404846037,-0.39659067570343,0.128235294117647,10.5159506,-0.0719396999999997,-4685013.33333333,"Up"
"2000-08-03",10.617188,12517600,0.0154525849970821,0.00224210463378171,0.0194756544970473,9010426.66666667,0.24036556528408,0.590358404846037,-0.39659067570343,10.5320964333333,-0.0628256,785920,"Up"
"2000-08-04",10.960938,9188000,0.0313613670654829,0.0154525849970821,0.00224210463378171,9023066.66666667,-0.362385720505007,0.24036556528408,0.590358404846037,10.5625652,0.0850915666666676,3507173.33333333,"Up"
"2000-08-07",10.992188,6219200,0.0028429280867467,0.0313613670654829,0.0154525849970821,9037360,-0.477360432209931,-0.362385720505007,0.24036556528408,10.5961589666667,0.398372800000001,164933.333333334,"Up"
"2000-08-08",10.875,6905600,-0.0107759080459771,0.0028429280867467,0.0313613670654829,8989306.66666667,0.0993975903614458,-0.477360432209931,-0.362385720505007,10.6263673,0.396029033333333,-2818160,"Down"
"2000-08-09",10.984375,6224800,0.00995732574679943,-0.0107759080459771,0.0028429280867467,8914400,-0.109368975710063,0.0993975903614458,-0.477360432209931,10.6583985333333,0.2486327,-2083706.66666667,"Up"
"2000-08-10",11.046875,4545600,0.00565770862800566,0.00995732574679943,-0.0107759080459771,8774720,-0.369412178810278,-0.109368975710063,0.0993975903614458,10.6828127,0.325976466666667,-2689600,"Up"
"2000-08-11",11.53125,11681600,0.0420054200542005,0.00565770862800566,0.00995732574679943,8499226.66666667,0.61087522257225,-0.369412178810278,-0.109368975710063,10.7088543666667,0.364062300000001,-4229120,"Up"
"2000-08-14",11.6875,7801600,0.0133689839572193,0.0420054200542005,0.00565770862800566,8475146.66666667,-0.497333880229696,0.61087522257225,-0.369412178810278,10.7411460333333,0.822395633333334,3182373.33333333,"Up"
"2000-08-15",11.632813,5898400,-0.00470109852191379,0.0133689839572193,0.0420054200542005,8533146.66666667,-0.322663773226638,-0.497333880229696,0.61087522257225,10.7619793666667,0.946353966666667,-673546.666666666,"Down"
"2000-08-16",11.523438,3748800,-0.00949152501189315,-0.00470109852191379,0.0133689839572193,8424613.33333333,-0.5734101579172,-0.322663773226638,-0.497333880229696,10.7752606333333,0.870833633333334,-2634746.66666667,"Down"
"2000-08-17",11.601563,4786400,0.00673400644378693,-0.00949152501189315,-0.00470109852191379,8147413.33333333,0.216780879157613,-0.5734101579172,-0.322663773226638,10.7796877333333,0.748177366666667,-4675813.33333333,"Up"
"2000-08-18",11.421875,8038400,-0.0157319179206567,0.00673400644378693,-0.00949152501189315,7990426.66666667,0.404558121019108,0.216780879157613,-0.5734101579172,10.7864585666667,0.821875266666668,-3361013.33333333,"Down"
"2000-08-21",11.476563,4527200,0.0047651897175139,-0.0157319179206567,0.00673400644378693,7932906.66666667,-0.775578724156211,0.404558121019108,0.216780879157613,10.8049481666667,0.635416433333335,47973.333333333,"Up"
"2000-08-22",11.6875,4323200,0.0180480855614973,0.0047651897175139,-0.0157319179206567,7795280,-0.0471872686898594,-0.775578724156211,0.404558121019108,10.8291669,0.671614833333335,-3405706.66666667,"Up"
"2000-08-23",11.421875,5681600,-0.0232558139534884,0.0180480855614973,0.0047651897175139,7531653.33333333,0.239087580963109,-0.0471872686898594,-0.775578724156211,10.8380210666667,0.858333100000001,-3472080,"Down"
"2000-08-24",11.40625,4443200,-0.00136986301369863,-0.0232558139534884,0.0180480855614973,7379626.66666667,-0.278718041051494,0.239087580963109,-0.0471872686898594,10.8609377333333,0.583853933333334,-1850053.33333333,"Down"
"2000-08-25",11.21875,8910400,-0.0167130919220056,-0.00136986301369863,-0.0232558139534884,7293360,0.501346740887053,-0.278718041051494,0.239087580963109,10.8828127333333,0.545312266666667,-2936426.66666667,"Down"
"2000-08-28",11.25,4236000,0.00277777777777778,-0.0167130919220056,-0.00136986301369863,7166106.66666667,-1.10349386213409,0.501346740887053,-0.278718041051494,10.8955731333333,0.335937266666667,1617040,"Up"
"2000-08-29",11.34375,4428000,0.00826446280991736,0.00277777777777778,-0.0167130919220056,6704240,0.043360433604336,-1.10349386213409,0.501346740887053,10.9268231333333,0.354426866666667,-2930106.66666667,"Up"
"2000-08-30",11.328125,4172800,-0.00137931034482759,0.00826446280991736,0.00277777777777778,6653173.33333333,-0.0611579754601227,0.043360433604336,-1.10349386213409,10.9546877,0.416926866666667,-2276240,"Down"
"2000-08-31",11.81445,6971200,0.0411635751135263,-0.00137931034482759,0.00826446280991736,6738106.66666667,0.401422997475327,-0.0611579754601227,0.043360433604336,10.9948568666667,0.373437300000001,-2480373.33333333,"Up"
"2000-09-01",11.742188,4242400,-0.00615404897281497,0.0411635751135263,-0.00137931034482759,6755040,-0.643220818404677,0.401422997475327,-0.0611579754601227,11.0320964666667,0.819593133333333,233093.333333333,"Down"
"2000-09-05",11.796875,3391200,0.00463571920529797,-0.00615404897281497,0.0411635751135263,6680773.33333333,-0.25100259495164,-0.643220818404677,0.401422997475327,11.0823568666667,0.710091533333333,-2512640,"Up"
"2000-09-06",11.5625,6530400,-0.0202702702702703,0.00463571920529797,-0.00615404897281497,6546640,0.480705622932745,-0.25100259495164,-0.643220818404677,11.1396485333333,0.714518133333334,-3289573.33333333,"Down"
"2000-09-07",11.476563,4832800,-0.0074880432408204,-0.0202702702702703,0.00463571920529797,6311040,-0.351266346631352,0.480705622932745,-0.25100259495164,11.1964193666667,0.422851466666666,-16240,"Down"
"2000-09-08",11.3125,5390400,-0.0145028066298343,-0.0074880432408204,-0.0202702702702703,6107440,0.103443158207183,-0.351266346631352,0.480705622932745,11.2323568666667,0.280143633333333,-1478240,"Down"
"2000-09-11",11.6875,6009600,0.0320855614973262,-0.0145028066298343,-0.0074880432408204,6149680,0.103035143769968,0.103443158207183,-0.351266346631352,11.2836589333333,0.0801431333333333,-717040,"Up"
"2000-09-12",11.429688,7288000,-0.0225563462449718,0.0320855614973262,-0.0145028066298343,6211280,0.175411635565313,0.103035143769968,0.103443158207183,11.3237631,0.403841066666667,-140080,"Down"
"2000-09-13",11.4375,8502400,0.000683016393442578,-0.0225563462449718,0.0320855614973262,6364853.33333333,0.142830259691381,0.175411635565313,0.103035143769968,11.3573568333333,0.1059249,1076720,"Up"
"2000-09-14",11.8125,7286400,0.0317460317460317,0.000683016393442578,-0.0225563462449718,6290773.33333333,-0.166886253842776,0.142830259691381,0.175411635565313,11.4026693333333,0.0801431666666659,2137546.66666667,"Up"
"2000-09-15",11.585938,7742400,-0.0195549121702532,0.0317460317460317,0.000683016393442578,6131600,0.0588964662120273,-0.166886253842776,0.142830259691381,11.434961,0.409830666666666,995626.666666667,"Down"
"2000-09-18",11.398438,7361600,-0.0164496223078987,-0.0195549121702532,0.0317460317460317,6070720,-0.0517278852423386,0.0588964662120273,-0.166886253842776,11.4495443333333,0.150977000000001,1610800,"Down"
"2000-09-19",11.789063,7596800,0.0331345247709678,-0.0164496223078987,-0.0195549121702532,6116640,0.0309604043807919,-0.0517278852423386,0.0588964662120273,11.4761068333333,-0.0511063333333333,1290880,"Up"
"2000-09-20",11.539063,5052800,-0.0216655373144249,0.0331345247709678,-0.0164496223078987,6054880,-0.503483217226092,0.0309604043807919,-0.0517278852423386,11.4982422666667,0.312956166666666,1480160,"Down"
"2000-09-21",11.804688,5604800,0.0225016535803403,-0.0216655373144249,0.0331345247709678,6034213.33333333,0.0984870111333143,-0.503483217226092,0.0309604043807919,11.5255860333333,0.0408207333333337,-1002080,"Up"
"2000-09-22",12.226563,15180800,0.0345047909212098,0.0225016535803403,-0.0216655373144249,6388720,0.630796795952782,0.0984870111333143,-0.503483217226092,11.5649089666667,0.279101966666667,-429413.333333333,"Up"
"2000-09-25",12.164063,6460800,-0.00513808585174214,0.0345047909212098,0.0225016535803403,6214693.33333333,-1.34967805844477,0.630796795952782,0.0984870111333143,11.5860027333333,0.661654033333333,8792080,"Down"
"2000-09-26",12.179688,4830400,0.00128287358428229,-0.00513808585174214,0.0345047909212098,6115653.33333333,-0.337528983106989,-1.34967805844477,0.630796795952782,11.602409,0.578060266666666,246106.666666667,"Up"
"2000-09-27",12.25,9971200,0.00573975510204077,0.00128287358428229,-0.00513808585174214,6251413.33333333,0.515564826700899,-0.337528983106989,-1.34967805844477,11.6229819,0.577279000000001,-1285253.33333333,"Up"
"2000-09-28",12.429688,10519200,0.0144563564266457,0.00573975510204077,0.00128287358428229,6477093.33333333,0.0520952163662636,0.515564826700899,-0.337528983106989,11.6531902333333,0.627018099999999,3719786.66666667,"Up"
"2000-09-29",12.34375,8254400,-0.00696206582278485,0.0144563564266457,0.00573975510204077,6592693.33333333,-0.274374878852491,0.0520952163662636,0.515564826700899,11.6779298,0.776497766666667,4042106.66666667,"Down"
"2000-10-02",13.242188,10532800,0.0678466428659675,-0.00696206582278485,0.0144563564266457,6675840,0.21631475011393,-0.274374878852491,0.0520952163662636,11.7386069,0.665820200000001,1661706.66666667,"Up"
"2000-10-03",13.164063,8753600,-0.00593471787547659,0.0678466428659675,-0.00696206582278485,6816720,-0.203253518552367,0.21631475011393,-0.274374878852491,11.7948569,1.5035811,3856960,"Down"
"2000-10-04",12.820313,7397600,-0.0268129179061385,-0.00593471787547659,0.0678466428659675,6919200,-0.183302692765221,-0.203253518552367,0.21631475011393,11.8326173333333,1.3692061,1936880,"Down"
"2000-10-05",13.101563,8195200,0.0214669043685856,-0.0268129179061385,-0.00593471787547659,7002986.66666667,0.0973252635689184,-0.183302692765221,-0.203253518552367,11.8886069333333,0.987695666666667,478400,"Up"
"2000-10-06",12.867188,5328000,-0.0182149355399175,0.0214669043685856,-0.0268129179061385,7032480,-0.538138138138138,0.0973252635689184,-0.183302692765221,11.9373048666667,1.21295606666667,1192213.33333333,"Down"
"2000-10-09",12.875,4176000,0.000606757281553358,-0.0182149355399175,0.0214669043685856,6874666.66666667,-0.275862068965517,-0.538138138138138,0.0973252635689184,11.9925132,0.929883133333334,-1704480,"Up"
"2000-10-10",13.234375,12500000,0.0271546635182999,0.000606757281553358,-0.0182149355399175,7150133.33333333,0.66592,-0.275862068965517,-0.538138138138138,12.0586590333333,0.882486800000001,-2698666.66666667,"Up"
"2000-10-11",13.1875,13369600,-0.00355450236966825,0.0271546635182999,0.000606757281553358,7448186.66666667,0.0650430828147439,0.66592,-0.275862068965517,12.1201173666667,1.17571596666667,5349866.66666667,"Down"
"2000-10-12",12.6875,10779200,-0.0394088669950739,-0.00355450236966825,0.0271546635182999,7668400,-0.240314680124685,0.0650430828147439,0.66592,12.1654298666667,1.06738263333333,5921413.33333333,"Down"
"2000-10-13",12.984375,6508000,0.022864019253911,-0.0394088669950739,-0.00355450236966825,7652960,-0.656299938537185,-0.240314680124685,0.0650430828147439,12.2044273666667,0.522070133333333,3110800,"Up"
"2000-10-16",13.617188,15316000,0.0464716357004104,0.022864019253911,-0.0394088669950739,8022080,0.57508487855837,-0.656299938537185,-0.240314680124685,12.2669273666667,0.779947633333334,-1144960,"Up"
"2000-10-17",13.351563,11013600,-0.0198946745036517,0.0464716357004104,0.022864019253911,8276160,-0.390644294327014,0.57508487855837,-0.656299938537185,12.3187503,1.35026063333333,7293920,"Down"
"2000-10-18",13.101563,18152000,-0.0190816927720761,-0.0198946745036517,0.0464716357004104,8663546.66666667,0.39325694138387,-0.390644294327014,0.57508487855837,12.3700524,1.0328127,2737440,"Down"
"2000-10-19",13.070313,10554400,-0.00239091443334219,-0.0190816927720761,-0.0198946745036517,8854266.66666667,-0.719851436367771,0.39325694138387,-0.390644294327014,12.4231774,0.731510600000002,9488453.33333333,"Down"
"2000-10-20",13.164063,8279200,0.00712166145057191,-0.00239091443334219,-0.0190816927720761,8950560,-0.274809160305344,-0.719851436367771,0.39325694138387,12.4848961666667,0.647135600000002,1700133.33333333,"Up"
"2000-10-23",13.070313,4642400,-0.00717274330002656,0.00712166145057191,-0.00239091443334219,8904986.66666667,-0.783387902808892,-0.274809160305344,-0.719851436367771,12.5309899333333,0.679166833333335,-671360,"Down"
"2000-10-24",13.328125,8260000,0.0193434560375146,-0.00717274330002656,0.00712166145057191,8937386.66666667,0.437966101694915,-0.783387902808892,-0.274809160305344,12.5942711666667,0.539323066666668,-4262586.66666667,"Up"
"2000-10-25",13.0625,18965600,-0.0203349282296651,0.0193434560375146,-0.00717274330002656,9286160,0.564474627747079,0.437966101694915,-0.783387902808892,12.6484378333333,0.733853833333335,-677386.666666666,"Down"
"2000-10-26",13.429688,13609600,0.0273415138162555,-0.0203349282296651,0.0193434560375146,9496933.33333333,-0.393545732424171,0.564474627747079,0.437966101694915,12.7023441,0.414062166666668,9679440,"Up"
"2000-10-27",13.710938,13244000,0.0205128197647747,0.0273415138162555,-0.0203349282296651,9680320,-0.0276049531863485,-0.393545732424171,0.564474627747079,12.7731774333333,0.727343900000001,4112666.66666667,"Up"
"2000-10-30",14.5,16620000,0.0544180689655172,0.0205128197647747,0.0273415138162555,9988933.33333333,0.203128760529483,-0.0276049531863485,-0.393545732424171,12.8765628333333,0.937760566666668,3563680,"Up"
"2000-10-31",13.671875,14316800,-0.0605714285714286,0.0544180689655172,0.0205128197647747,10212933.3333333,-0.160873938310237,0.203128760529483,-0.0276049531863485,12.9393232333333,1.62343716666667,6631066.66666667,"Down"
"2000-11-01",13.265625,15431200,-0.0306242638398115,-0.0605714285714286,0.0544180689655172,10558880,0.0722173259370626,-0.160873938310237,0.203128760529483,12.9968753,0.732551766666667,4103866.66666667,"Down"
"2000-11-02",13.03125,9264800,-0.0179856115107914,-0.0306242638398115,-0.0605714285714286,10680880,-0.665572921163975,0.0722173259370626,-0.160873938310237,13.0377607,0.268749700000001,4872320,"Down"
"2000-11-03",13.265625,9104000,0.0176678445229682,-0.0179856115107914,-0.0306242638398115,10478320,-0.0176625659050967,-0.665572921163975,0.0722173259370626,13.0723961,-0.00651069999999976,-1416080,"Up"
"2000-11-06",13.632813,16323200,0.0269341331095791,0.0176678445229682,-0.0179856115107914,10807066.6666667,0.442266222309351,-0.0176625659050967,-0.665572921163975,13.1213544333333,0.193228900000001,-1374320,"Up"
