"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2004-12-13",29.5,5712600,0.00338983050847462,0,-0.00306122448979591,4336186.66666667,0.166421594370339,-0.492093492093492,0.399763553453808,29.7083331666667,-0.278666533333336,465116.666666667,"Up"
"2004-12-14",29.700001,4366600,0.00673404017730506,0.00338983050847462,0,4365113.33333333,-0.308248980900472,0.166421594370339,-0.492093492093492,29.7419998333333,-0.208333166666666,1376413.33333333,"Up"
"2004-12-15",29.93,4309000,0.00768456398262611,0.00673404017730506,0.00338983050847462,4391143.33333333,-0.0133673706196333,-0.308248980900472,0.166421594370339,29.7859998,-0.0419988333333343,1486.66666666698,"Up"
"2004-12-16",30.280001,8511600,0.011558817319722,0.00768456398262611,0.00673404017730506,4541380,0.49374970628319,-0.0133673706196333,-0.308248980900472,29.8283331666667,0.144000199999997,-82143.333333333,"Up"
"2004-12-17",29.9,8958900,-0.0127090635451505,0.011558817319722,0.00768456398262611,4654913.33333333,0.0499280045541305,0.49374970628319,-0.0133673706196333,29.8343332,0.451667833333332,3970220,"Down"
"2004-12-20",29.870001,4082500,-0.00100431868080621,-0.0127090635451505,0.011558817319722,4581710,-1.19446417636252,0.0499280045541305,0.49374970628319,29.8376665666667,0.0656667999999954,4303986.66666667,"Down"
"2004-12-21",30.879999,7924500,0.0327071901783417,-0.00100431868080621,-0.0127090635451505,4687440,0.484825541043599,-1.19446417636252,0.0499280045541305,29.8786665333333,0.0323344333333324,-499210,"Up"
"2004-12-22",31.52,9604700,0.020304600253807,0.0327071901783417,-0.00100431868080621,4897506.66666667,0.174935187980884,0.484825541043599,-1.19446417636252,29.9389999,1.00133246666667,3237060,"Up"
"2004-12-23",31.469999,4168200,-0.00158884657098331,0.020304600253807,0.0327071901783417,4893130,-1.30428002495082,0.174935187980884,0.484825541043599,29.9913332,1.5810001,4707193.33333333,"Down"
"2004-12-27",31.27,3691800,-0.00639587464023031,-0.00158884657098331,0.020304600253807,4869673.33333333,-0.129042743377214,-1.30428002495082,0.174935187980884,30.0293332333333,1.4786658,-724930,"Down"
"2004-12-28",31.530001,4490800,0.00824614626558366,-0.00639587464023031,-0.00158884657098331,4855910,0.177919301683442,-0.129042743377214,-1.30428002495082,30.0643332666667,1.24066676666667,-1177873.33333333,"Up"
"2004-12-29",31.16,3750400,-0.0118742297817715,0.00824614626558366,-0.00639587464023031,4852420,-0.197418941979522,0.177919301683442,-0.129042743377214,30.0916666,1.46566773333333,-365110,"Down"
"2004-12-30",31.15,2476200,-0.000321027287319472,-0.0118742297817715,0.00824614626558366,4792406.66666667,-0.514578790081577,-0.197418941979522,0.177919301683442,30.1279999666667,1.0683334,-1102020,"Down"
"2004-12-31",31.32,2776500,0.00542784163473824,-0.000321027287319472,-0.0118742297817715,4749760,0.10815775256618,-0.514578790081577,-0.197418941979522,30.1709999333333,1.02200003333333,-2316206.66666667,"Up"
"2005-01-03",31.049999,5374600,-0.00869568466008648,0.00542784163473824,-0.000321027287319472,4759946.66666667,0.483403416068172,0.10815775256618,-0.514578790081577,30.2153332666667,1.14900006666667,-1973260,"Down"
"2005-01-04",30.9,4552700,-0.00485433656957932,-0.00869568466008648,0.00542784163473824,4762863.33333333,-0.18053023480572,0.483403416068172,0.10815775256618,30.2586666,0.834665733333331,614653.333333333,"Down"
"2005-01-05",31.059999,5701600,0.00515128799585611,-0.00485433656957932,-0.00869568466008648,4815916.66666667,0.201504840746457,-0.18053023480572,0.483403416068172,30.3019999,0.641333399999997,-210163.333333333,"Up"
"2005-01-06",30.99,4203000,-0.00225876089060996,0.00515128799585611,-0.00485433656957932,4809206.66666667,-0.356554841779681,0.201504840746457,-0.18053023480572,30.3353332333333,0.757999099999999,885683.333333333,"Down"
"2005-01-07",30.450001,5312700,-0.0177339567246647,-0.00225876089060996,0.00515128799585611,4874513.33333333,0.208876842283585,-0.356554841779681,0.201504840746457,30.3536666,0.654666766666661,-606206.666666667,"Down"
"2005-01-10",30.360001,3967500,-0.00296442677982784,-0.0177339567246647,-0.00225876089060996,4972240,-0.339054820415879,0.208876842283585,-0.356554841779681,30.3676666,0.0963343999999999,438186.666666667,"Down"
"2005-01-11",30.15,4438600,-0.00696520729684915,-0.00296442677982784,-0.0177339567246647,4988086.66666667,0.106137070247375,-0.339054820415879,0.208876842283585,30.3789999666667,-0.00766560000000283,-1004740,"Down"
"2005-01-12",30.35,5464100,0.00658978583196056,-0.00696520729684915,-0.00296442677982784,5038736.66666667,0.187679581266814,0.106137070247375,-0.339054820415879,30.403,-0.228999966666667,-549486.666666667,"Up"
"2005-01-13",30.1,4814800,-0.00830564784053156,0.00658978583196056,-0.00696520729684915,5066370,-0.13485503032317,0.187679581266814,0.106137070247375,30.4013333333333,-0.0530000000000008,425363.333333333,"Down"
"2005-01-14",30.190001,4420400,0.00298115260082295,-0.00830564784053156,0.00658978583196056,5122900,-0.0892226947787531,-0.13485503032317,0.187679581266814,30.4030000666667,-0.301333333333336,-251570,"Up"
"2005-01-18",31.030001,6282600,0.027070575988702,0.00298115260082295,-0.00830564784053156,5148563.33333333,0.296405946582625,-0.0892226947787531,-0.13485503032317,30.4483334333333,-0.212999066666669,-702500,"Up"
"2005-01-19",30.559999,4656700,-0.0153796471001193,0.027070575988702,0.00298115260082295,5159826.66666667,-0.349152833551657,0.296405946582625,-0.0892226947787531,30.4783334,0.581667566666663,1134036.66666667,"Down"
"2005-01-20",30.32,4148700,-0.00791553430079159,-0.0153796471001193,0.027070575988702,5143140,-0.122447995757707,-0.349152833551657,0.296405946582625,30.5093334333333,0.0816656000000009,-503126.666666667,"Down"
"2005-01-21",29.959999,6128200,-0.0120160551407228,-0.00791553430079159,-0.0153796471001193,5205253.33333333,0.323014914656832,-0.122447995757707,-0.349152833551657,30.5250000666667,-0.189333433333335,-994440,"Down"
"2005-01-24",30,3768200,0.00133336666666667,-0.0120160551407228,-0.00791553430079159,5094020,-0.626293721140067,0.323014914656832,-0.122447995757707,30.5450000666667,-0.565001066666667,922946.666666667,"Up"
"2005-01-25",30.200001,5597500,0.00662254944958447,0.00133336666666667,-0.0120160551407228,5121873.33333333,0.326806610093792,-0.626293721140067,0.323014914656832,30.5716667666667,-0.545000066666667,-1325820,"Up"
"2005-01-26",30.209999,4007600,0.000330950027505777,0.00662254944958447,0.00133336666666667,5065040,-0.396721229663639,0.326806610093792,-0.626293721140067,30.5953334,-0.37166576666667,475626.666666667,"Up"
"2005-01-27",30.309999,4182300,0.00329924128337983,0.000330950027505777,0.00662254944958447,5058896.66666667,0.0417712741792793,-0.396721229663639,0.326806610093792,30.6156666666667,-0.385334400000001,-1057440,"Up"
"2005-01-28",29.799999,5199300,-0.0171140945340301,0.00329924128337983,0.000330950027505777,5088573.33333333,0.195603254284231,0.0417712741792793,-0.396721229663639,30.6113333,-0.305667666666665,-876596.666666667,"Down"
"2005-01-31",30.049999,4031700,0.00831946783093071,-0.0171140945340301,0.00329924128337983,4939243.33333333,-0.289604881315574,0.195603254284231,0.0417712741792793,30.6036665666667,-0.811334300000002,110726.666666667,"Up"
"2005-02-01",30.43,5143000,0.0124877094972067,0.00831946783093071,-0.0171140945340301,4812046.66666667,0.216080108885864,-0.289604881315574,0.195603254284231,30.6213332333333,-0.553667566666668,-907543.333333333,"Up"
"2005-02-02",30.629999,4118800,0.00652951376198223,0.0124877094972067,0.00831946783093071,4813256.66666667,-0.248664659609595,0.216080108885864,-0.289604881315574,30.6466665,-0.191333233333335,330953.333333333,"Up"
"2005-02-03",30.41,3995500,-0.00723442946399215,0.00652951376198223,0.0124877094972067,4682290,-0.0308597171818296,-0.248664659609595,0.216080108885864,30.6309998666667,-0.0166675000000005,-694456.666666667,"Down"
"2005-02-04",30.459999,3325200,0.00164146426925358,-0.00723442946399215,0.00652951376198223,4472973.33333333,-0.20158185973776,-0.0308597171818296,-0.248664659609595,30.5956665,-0.22099986666667,-686790,"Up"
"2005-02-07",30.790001,3238700,0.010717830116342,0.00164146426925358,-0.00723442946399215,4441990,-0.0267082471361966,-0.20158185973776,-0.0308597171818296,30.5729999,-0.1356675,-1147773.33333333,"Up"
"2005-02-08",30.620001,3837900,-0.00555192666388227,0.010717830116342,0.00164146426925358,4446860,0.156127048646395,-0.0267082471361966,-0.20158185973776,30.5513332666667,0.217001099999997,-1203290,"Down"
"2005-02-09",30.200001,3373100,-0.0139072843077058,-0.00555192666388227,0.010717830116342,4409603.33333333,-0.137796092615102,0.156127048646395,-0.0267082471361966,30.5069999333333,0.0686677333333279,-608960,"Down"
"2005-02-10",30.120001,3955100,-0.00265604240849799,-0.0139072843077058,-0.00555192666388227,4416426.66666667,0.147151778716088,-0.137796092615102,0.156127048646395,30.4723333,-0.306998933333336,-1036503.33333333,"Down"
"2005-02-11",30.299999,4225000,0.00594052824886236,-0.00265604240849799,-0.0139072843077058,4474720,0.0638816568047337,0.147151778716088,-0.137796092615102,30.4439999333333,-0.352332300000004,-461326.666666667,"Up"
"2005-02-14",30.23,2759900,-0.00231554746940123,0.00594052824886236,-0.00265604240849799,4474166.66666667,-0.530852567121997,0.0638816568047337,0.147151778716088,30.4076666,-0.144000933333334,-249720,"Down"
"2005-02-15",30.25,3079400,0.000661157024793374,-0.00231554746940123,0.00594052824886236,4397660,0.103753978047672,-0.530852567121997,0.0638816568047337,30.3809999666667,-0.177666600000002,-1714266.66666667,"Up"
"2005-02-16",29.950001,4427900,-0.0100166607673903,0.000661157024793374,-0.00231554746940123,4393500,0.304546173129474,0.103753978047672,-0.530852567121997,30.3493333333333,-0.130999966666668,-1318260,"Down"
"2005-02-17",29.709999,4720400,-0.00807815577509782,-0.0100166607673903,0.000661157024793374,4360793.33333333,0.0619650877044318,0.304546173129474,0.103753978047672,30.3043333333333,-0.399332333333334,34400,"Down"
"2005-02-18",29.41,4559100,-0.0102005780346821,-0.00807815577509782,-0.0100166607673903,4372663.33333333,-0.0353797898708078,0.0619650877044318,0.304546173129474,30.2516666666667,-0.594334333333332,359606.666666667,"Down"
"2005-02-22",29.139999,4264500,-0.00926564891096944,-0.0102005780346821,-0.00807815577509782,4337723.33333333,-0.0690819556806191,-0.0353797898708078,0.0619650877044318,30.2079999333333,-0.841666666666669,186436.666666667,"Down"
"2005-02-23",29.68,5713500,0.0181941037735849,-0.00926564891096944,-0.0102005780346821,4395923.33333333,0.253609871357312,-0.0690819556806191,-0.0353797898708078,30.1853332333333,-1.06800093333333,-73223.333333333,"Up"
"2005-02-24",29.799999,4220200,0.00402681221566484,0.0181941037735849,-0.00926564891096944,4388643.33333333,-0.353845789299085,0.253609871357312,-0.0690819556806191,30.1736665333333,-0.505333233333335,1317576.66666667,"Up"
"2005-02-25",29.85,4089700,0.00167507537688448,0.00402681221566484,0.0181941037735849,4342830,-0.0319094310096095,-0.353845789299085,0.253609871357312,30.1569998666667,-0.373667533333336,-168443.333333333,"Up"
"2005-02-28",29.75,4885900,-0.00336134453781517,0.00167507537688448,0.00402681221566484,4345200,0.16295871794347,-0.0319094310096095,-0.353845789299085,30.1453332,-0.306999866666668,-253130,"Down"
"2005-03-01",29.889999,4331600,0.00468380745011064,-0.00336134453781517,0.00167507537688448,4342240,-0.127966571243882,0.16295871794347,-0.0319094310096095,30.1353331333333,-0.3953332,540700,"Up"
"2005-03-02",29.74,4279900,-0.00504367854741093,0.00468380745011064,-0.00336134453781517,4275483.33333333,-0.0120797214888198,-0.127966571243882,0.16295871794347,30.0923331,-0.245334133333337,-10640,"Down"
"2005-03-03",29.450001,4993400,-0.00984716435153935,-0.00504367854741093,0.00468380745011064,4286706.66666667,0.142888612969119,-0.0120797214888198,-0.127966571243882,30.0553331666667,-0.352333100000003,4416.66666666698,"Down"
"2005-03-04",29.65,4983700,0.0067453288364249,-0.00984716435153935,-0.00504367854741093,4314540,-0.00194634508497703,0.142888612969119,-0.0120797214888198,30.0329998333333,-0.60533216666667,706693.333333333,"Up"
"2005-03-07",29.790001,3913800,0.00469959702250435,0.0067453288364249,-0.00984716435153935,4240726.66666667,-0.273366038121519,-0.00194634508497703,0.142888612969119,30.0273332333333,-0.382999833333336,669160,"Up"
"2005-03-08",29.809999,5129400,0.000670848730991271,0.00469959702250435,0.0067453288364249,4286100,0.236986782079775,-0.273366038121519,-0.00194634508497703,30.0209998666667,-0.237332233333333,-326926.666666667,"Up"
"2005-03-09",29.5,4325300,-0.0105084406779661,0.000670848730991271,0.00469959702250435,4243693.33333333,-0.185906179918156,0.236986782079775,-0.273366038121519,29.9976665,-0.211000866666666,843300,"Down"
"2005-03-10",29.6,3702900,0.00337837837837843,-0.0105084406779661,0.000670848730991271,4233536.66666667,-0.16808447433093,-0.185906179918156,0.236986782079775,29.9773332,-0.497666500000001,81606.666666667,"Up"
"2005-03-11",29.559999,3353600,-0.00135321384821428,0.00337837837837843,-0.0105084406779661,4205913.33333333,-0.104156727099237,-0.16808447433093,-0.185906179918156,29.9523332,-0.377333199999999,-530636.666666667,"Down"
"2005-03-14",29.82,3768500,0.00871901408450701,-0.00135321384821428,0.00337837837837843,4158220,0.110096855512804,-0.104156727099237,-0.16808447433093,29.9529999,-0.392334200000001,-852313.333333333,"Up"
"2005-03-15",29.65,3494100,-0.00573355817875217,0.00871901408450701,-0.00135321384821428,4140300,-0.0785323831601843,0.110096855512804,-0.104156727099237,29.9396666,-0.132999900000002,-389720,"Down"
"2005-03-16",29.379999,4129400,-0.0091899594686847,-0.00573355817875217,0.00871901408450701,4106513.33333333,0.153848016661016,-0.0785323831601843,0.110096855512804,29.9046665666667,-0.289666600000004,-646200,"Down"
"2005-03-17",29.219999,3235500,-0.00547570176165989,-0.0091899594686847,-0.00573355817875217,4077070,-0.276278782259311,0.153848016661016,-0.0785323831601843,29.8576665666667,-0.524667566666665,22886.6666666665,"Down"
"2005-03-18",29.290001,8300500,0.00238996236292374,-0.00547570176165989,-0.0091899594686847,4220570,0.61020420456599,-0.276278782259311,0.153848016661016,29.8203332666667,-0.637667566666668,-841570,"Up"
"2005-03-21",29.01,3255700,-0.00965187866253011,0.00238996236292374,-0.00547570176165989,4218253.33333333,-1.54952851921246,0.61020420456599,-0.276278782259311,29.7719999666667,-0.530332266666669,4079930,"Down"
"2005-03-22",28.4,5618300,-0.0214788732394367,-0.00965187866253011,0.00238996236292374,4297573.33333333,0.420518662228788,-1.54952851921246,0.61020420456599,29.6923332666667,-0.761999966666668,-962553.333333333,"Down"
"2005-03-23",28.43,5252300,0.00105522335561031,-0.0214788732394367,-0.00965187866253011,4344720,-0.0696837575919121,0.420518662228788,-1.54952851921246,29.6193332333333,-1.29233326666667,1320726.66666667,"Up"
"2005-03-24",28.299999,4195100,-0.00459367507398145,0.00105522335561031,-0.0214788732394367,4372120,-0.252008295392243,-0.0696837575919121,0.420518662228788,29.5559998333333,-1.18933323333334,907580,"Down"
"2005-03-28",28.450001,4006600,0.00527247784631012,-0.00459367507398145,0.00105522335561031,4373836.66666667,-0.0470473718364698,-0.252008295392243,-0.0696837575919121,29.5003331666667,-1.25600083333334,-177020,"Up"
"2005-03-29",28.32,5442800,-0.00459043079096045,0.00527247784631012,-0.00459367507398145,4414430,0.263871536709047,-0.0470473718364698,-0.252008295392243,29.4343332,-1.05033216666667,-367236.666666667,"Down"
"2005-03-30",28.629999,4868500,0.010827768453642,-0.00459043079096045,0.00527247784631012,4484716.66666667,-0.117962411420355,0.263871536709047,-0.0470473718364698,29.3809998333333,-1.1143332,1028370,"Up"
"2005-03-31",28.82,5966500,0.00659267869535041,0.010827768453642,-0.00459043079096045,4580953.33333333,0.184027486801307,-0.117962411420355,0.263871536709047,29.3333331666667,-0.751000833333336,383783.333333333,"Up"
"2005-04-01",28.5,5052800,-0.0112280701754386,0.00659267869535041,0.010827768453642,4601783.33333333,-0.180830430652312,0.184027486801307,-0.117962411420355,29.2849998,-0.513333166666666,1385546.66666667,"Down"
"2005-04-04",28.51,4697700,0.000350754121360981,-0.0112280701754386,0.00659267869535041,4601026.66666667,-0.0755901824296996,-0.180830430652312,0.184027486801307,29.2449998333333,-0.784999800000001,451016.666666667,"Up"
"2005-04-05",28.57,3213000,0.00210010500525022,0.000350754121360981,-0.0112280701754386,4556156.66666667,-0.462091503267974,-0.0755901824296996,-0.180830430652312,29.2169998333333,-0.734999833333333,96673.333333333,"Up"
"2005-04-06",28.91,3063000,0.011760636457973,0.00210010500525022,0.000350754121360981,4516106.66666667,-0.0489715964740451,-0.462091503267974,-0.0755901824296996,29.2093332,-0.646999833333332,-1343156.66666667,"Up"
"2005-04-07",28.82,2877200,-0.00312283136710617,0.011760636457973,0.00210010500525022,4421563.33333333,-0.0645766717642152,-0.0489715964740451,-0.462091503267974,29.1806665333333,-0.299333200000003,-1453106.66666667,"Down"
"2005-04-08",28.379999,2986000,-0.0155039117513711,-0.00312283136710617,0.011760636457973,4380423.33333333,0.0364367046215673,-0.0645766717642152,-0.0489715964740451,29.1333332,-0.360666533333337,-1544363.33333333,"Down"
